Time,ECG
2021-12-24 15:58:05.410165,61
2021-12-24 15:58:05.678032,58
2021-12-24 15:58:05.678062,58
2021-12-24 15:58:05.678074,61
2021-12-24 15:58:05.678085,49
2021-12-24 15:58:05.678094,35
2021-12-24 15:58:05.678104,32
2021-12-24 15:58:05.678114,49
2021-12-24 15:58:05.678124,91
2021-12-24 15:58:05.678133,11
2021-12-24 15:58:05.678143,-402
2021-12-24 15:58:05.678153,-817
2021-12-24 15:58:05.678163,-534
2021-12-24 15:58:05.678173,235
2021-12-24 15:58:05.678182,428
2021-12-24 15:58:05.678192,84
2021-12-24 15:58:05.678202,28
2021-12-24 15:58:05.678212,129
2021-12-24 15:58:05.678221,77
2021-12-24 15:58:05.678231,58
2021-12-24 15:58:05.678241,91
2021-12-24 15:58:05.678251,63
2021-12-24 15:58:05.678260,37
2021-12-24 15:58:05.678270,49
2021-12-24 15:58:05.678279,42
2021-12-24 15:58:05.678289,23
2021-12-24 15:58:05.678299,21
2021-12-24 15:58:05.678308,16
2021-12-24 15:58:05.678318,-2
2021-12-24 15:58:05.678328,-14
2021-12-24 15:58:05.678337,-25
2021-12-24 15:58:05.904074,-56
2021-12-24 15:58:05.904089,-89
2021-12-24 15:58:05.904095,-106
2021-12-24 15:58:05.904101,-115
2021-12-24 15:58:05.904106,-136
2021-12-24 15:58:05.904111,-157
2021-12-24 15:58:05.904116,-167
2021-12-24 15:58:05.904121,-171
2021-12-24 15:58:05.904127,-176
2021-12-24 15:58:05.904132,-176
2021-12-24 15:58:05.904137,-171
2021-12-24 15:58:05.904142,-150
2021-12-24 15:58:05.904147,-108
2021-12-24 15:58:05.904152,-61
2021-12-24 15:58:05.904157,-7
2021-12-24 15:58:05.904163,47
2021-12-24 15:58:05.904168,82
2021-12-24 15:58:05.904173,101
2021-12-24 15:58:05.904178,106
2021-12-24 15:58:05.904183,106
2021-12-24 15:58:05.904188,113
2021-12-24 15:58:05.904193,113
2021-12-24 15:58:05.904198,103
2021-12-24 15:58:05.904203,98
2021-12-24 15:58:05.904208,101
2021-12-24 15:58:05.904214,96
2021-12-24 15:58:05.904219,91
2021-12-24 15:58:05.904224,87
2021-12-24 15:58:05.904229,87
2021-12-24 15:58:05.904236,87
2021-12-24 15:58:06.129850,84
2021-12-24 15:58:06.129880,82
2021-12-24 15:58:06.129892,80
2021-12-24 15:58:06.129902,77
2021-12-24 15:58:06.129911,75
2021-12-24 15:58:06.129921,75
2021-12-24 15:58:06.129931,77
2021-12-24 15:58:06.129940,84
2021-12-24 15:58:06.129950,75
2021-12-24 15:58:06.129959,51
2021-12-24 15:58:06.129969,35
2021-12-24 15:58:06.129979,40
2021-12-24 15:58:06.129988,54
2021-12-24 15:58:06.129998,68
2021-12-24 15:58:06.130008,77
2021-12-24 15:58:06.130017,89
2021-12-24 15:58:06.130027,96
2021-12-24 15:58:06.130036,98
2021-12-24 15:58:06.130046,96
2021-12-24 15:58:06.130056,87
2021-12-24 15:58:06.130065,75
2021-12-24 15:58:06.130074,82
2021-12-24 15:58:06.130084,98
2021-12-24 15:58:06.130094,136
2021-12-24 15:58:06.130103,160
2021-12-24 15:58:06.130113,-91
2021-12-24 15:58:06.130123,-614
2021-12-24 15:58:06.130132,-756
2021-12-24 15:58:06.130142,-113
2021-12-24 15:58:06.130152,490
2021-12-24 15:58:06.354419,322
2021-12-24 15:58:06.354449,73
2021-12-24 15:58:06.354461,171
2021-12-24 15:58:06.354471,181
2021-12-24 15:58:06.354481,106
2021-12-24 15:58:06.354490,134
2021-12-24 15:58:06.354500,148
2021-12-24 15:58:06.354510,120
2021-12-24 15:58:06.354519,110
2021-12-24 15:58:06.354529,110
2021-12-24 15:58:06.354539,108
2021-12-24 15:58:06.354548,101
2021-12-24 15:58:06.354558,87
2021-12-24 15:58:06.354568,75
2021-12-24 15:58:06.354577,65
2021-12-24 15:58:06.354587,49
2021-12-24 15:58:06.354597,32
2021-12-24 15:58:06.354606,14
2021-12-24 15:58:06.354616,-14
2021-12-24 15:58:06.354626,-40
2021-12-24 15:58:06.354635,-61
2021-12-24 15:58:06.354645,-84
2021-12-24 15:58:06.354655,-103
2021-12-24 15:58:06.354664,-110
2021-12-24 15:58:06.354674,-110
2021-12-24 15:58:06.354684,-106
2021-12-24 15:58:06.354693,-96
2021-12-24 15:58:06.354703,-70
2021-12-24 15:58:06.354713,-30
2021-12-24 15:58:06.354722,28
2021-12-24 15:58:06.580015,84
2021-12-24 15:58:06.580045,129
2021-12-24 15:58:06.580057,164
2021-12-24 15:58:06.580067,190
2021-12-24 15:58:06.580077,204
2021-12-24 15:58:06.580087,209
2021-12-24 15:58:06.580096,209
2021-12-24 15:58:06.580106,202
2021-12-24 15:58:06.580115,200
2021-12-24 15:58:06.580125,200
2021-12-24 15:58:06.580135,195
2021-12-24 15:58:06.580144,188
2021-12-24 15:58:06.580154,183
2021-12-24 15:58:06.580164,181
2021-12-24 15:58:06.580173,176
2021-12-24 15:58:06.580182,164
2021-12-24 15:58:06.580192,155
2021-12-24 15:58:06.580201,146
2021-12-24 15:58:06.580211,139
2021-12-24 15:58:06.580220,143
2021-12-24 15:58:06.580235,157
2021-12-24 15:58:06.580244,169
2021-12-24 15:58:06.580254,169
2021-12-24 15:58:06.580264,155
2021-12-24 15:58:06.580273,143
2021-12-24 15:58:06.580283,153
2021-12-24 15:58:06.580293,146
2021-12-24 15:58:06.580303,106
