zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400635208711434,2.066124166571222e-05,3.2528618160323886,0.061060348050352695,0.05369838184510835,0.30351803417888024,0.04515419208869129,0.07636116152450091,-79.35706542508323,0.2252267991349614,0.010075406544902934,0.2493736634280455,-0.16930530068981328,0.0642331279352963,0.07773967644144364,-0.012529744440870686,0.01650092984203288,-0.10869383474046024,0.05718273313759979,0.034139277756902016,-0.018622758395860493,0.0017524951247701703,0.0005189364241564432,0.00675468982083013,0.0028232035668135282,0.12631178904483345,0.0013373353264570492,0.0037188715602164734,0.0006593470878739734,0.0009764094002505677,0.002527044527724895,0.005051004517500434,0.0018785117940728895,0.036310210960716564,0.006715063520871143,2.935663436565897e-06,-0.004747858017415063,0.009489548754502808,0.008370944240414424,0.06780695144436559,8.818120810502933e-05,0.01665154264972777,3.4029074305219718,0.03838875951191063,0.016662405341342768,0.042143279850241744,-0.04270574056017993,-0.005274331576416509,0.0118198591979163,-0.014195457606175974,0.014117060043316854,-0.024326706851721162,-0.0026322978986995037,-0.015025518388694547,-0.011185852837610847,0.00024193126657790602,0.00018343519596250227,0.0007750476666860581,0.0006709530928911638,-0.008045625502977802,0.00031283364094640765,0.00036218617420579407,3.265087862210267e-05,0.0003127553924629128,8.692066725395412e-05,0.0015908539308961873,0.0003663775089293899,-0.001899842293985802,0.06268382819478327,3.8073438445163875e-05,0.15265120319957715,0.10411806872260793,0.08573481662505843,0.5686423662498669,0.19148293112258666,0.13492438801878923,30.24271283770926,0.45014083504434815,0.11394422803977004,0.4491725766550005,0.3121502039364262,0.15926219493193042,0.1500858292819677,0.2130821146266062,0.10046932498359151,0.19905805425685005,0.1400182671027405,0.1551487734614223,0.13980799831610632,0.003428864706127255,0.0010411295011591892,0.014498468423473519,0.005700617984654133,0.06626370840968292,0.0024594390881645485,0.007109006341373312,0.0016344437101453394,0.001875099423008196,0.008029682698195042,0.009583260469482373,0.003819505603825001,0.016014389401789914,0.037878896773549546,2.3203449747876837e-05,0.16075150036007357,0.10512554084232427,0.06850371720576709,0.4366795728843432,0.2764097281358153,0.10657595342774145,11.447234183168252,0.3980357795592134,0.16139570965484684,0.2980091827484922,0.2132280013620899,0.1383356454530844,0.1531147270759285,0.2389904417414122,0.14430932045381473,0.13902035563779527,0.14816075289432035,0.17314252595302088,0.17966030542563818,0.0025996862406119847,0.0009141751923419888,0.014844193072360023,0.0031010935714264605,0.024637737698481557,0.0015599719012632533,0.005907860369864063,0.001899289012410893,0.0013273309999800064,0.011033806948350601,0.007397146669986841,0.0034121051228354258,0.0048453477083048304
0.07894736842105263,6.395249351040972e-05,3.2059887210426403,0.13497172242341332,0.16194545316193842,0.38605861478985454,0.0034374999286044656,0.09069872958257712,-31.016230187718072,0.29717522944517294,-0.26055965799740344,1.0524451632525786,-0.6880509296440225,0.3092417094931108,-0.02939927323327967,0.11495982939536746,0.20510455559871255,-0.11004182684556987,0.12111969492277948,-0.06998026708560395,-0.03161478922503354,0.006387984563287588,0.012782586999574519,0.015726563214935894,0.005232371415164079,0.00583486169943044,0.0033491643810773693,0.020254937423356597,0.002059677031125379,0.005289661751823463,0.004941400331722419,0.013371917391299146,0.00673384301960394,0.00871832402863726,-0.0025862068965517245,-2.008717333343912e-06,-0.005444697322420633,-0.002094877159837226,0.0005335815867150318,-0.04473424181737225,1.937212106284977e-05,-0.012431941923774956,-0.05690724110789027,-0.01313076906593002,-0.03961962293937819,0.0043789357768872494,0.020932994225722115,0.012346346048500682,0.0014309570985186926,0.011941749306139539,-0.0012508967387580589,0.03377000005710311,-0.01348169895926172,0.016534950802199837,0.010392221848601191,0.0001338771687183976,-0.00014163482875391794,-0.00044487074038015664,-0.00039530199339322063,-5.615446437801023e-05,-8.882791732605063e-05,0.002658646469515671,0.0002262024505132705,0.0005465258730399575,0.0001312841600913724,-0.0006153562011004656,-1.3567759040528592e-05,0.0003716995811275853,0.005755279662586779,3.2898450617204455e-05,0.07044828085618628,0.009879266843378635,0.013232249143196427,0.2065418384800126,0.0008613209456339753,0.00735237249015052,0.6061630450860931,0.25166558289413526,0.28686476579777886,0.14459289757211502,0.14398122392983456,0.16824977276352257,0.15280600430830685,0.20482674124501113,0.15239560295750437,0.2640364825332347,0.2342838624744922,0.137978786938039,0.17979893041231457,0.0037449275674899885,0.01670515996033475,0.009917418447003827,0.0040363851269949215,0.005140730791956421,0.0014040204803949657,0.012892800044586513,0.0016306955556943204,0.005090630006737356,0.0028248469978053425,0.008705890009453071,0.008944271984404393,0.0038823797660382754,0.009652737196819274,2.6026744823154424e-05,0.1096787246035594,0.013731678082081283,0.015388954081521813,0.1399509647113847,0.00113334907345167,0.048185117967332124,0.43259655776843103,0.33908217947052255,0.28135339922913766,0.15924987226282045,0.15583933044441062,0.20984490277155915,0.1994790605931481,0.25107670126725085,0.20348944504467711,0.3195067047237931,0.2201883283078331,0.17808919893932057,0.2513242893100908,0.005175062462978595,0.023396224998153067,0.013817439175363435,0.006029914390134114,0.006991948277004325,0.0013951948416152788,0.008765132157182467,0.0023711846823542587,0.007337673586242726,0.0034656007029367506,0.011498000606768411,0.011994043435378365,0.0050469836848624685
0.09823049001814882,0.002075925128168025,3.0719109654788954,0.14201093304027174,0.1420493917250416,0.8102111367324557,0.0034594956258050327,0.1471869328493648,-28.662845259350213,0.5776396915597742,-0.5458362848666225,0.39696585412202484,-0.37031911973466947,0.27285823940993537,-0.10694947972196318,-0.014488630055754487,0.1623216882026926,0.065284127094934,0.029026640999435454,0.04278526344096071,-0.2962626970508901,0.007915746592344949,0.013254333291902943,0.010238808420156379,0.005227993712833432,0.006361724605361566,0.0055737538127324385,0.016274830017617883,0.004218068913884662,0.009755802138510223,0.007959429707667652,0.010778126170944681,0.008171206703660555,0.0067976362073389664,6.805807622504433e-05,-2.6319037413354183e-08,0.007754712168957978,-3.691105132606273e-05,-0.00033831673651377875,-0.0007600263583561418,1.141771985606572e-05,0.00013611615245008867,-0.0014668928461496478,-0.0020458370731375602,0.0027600952555750374,0.004549881824342078,-0.012129096105654135,0.0013554791204096182,-0.007970956831142701,0.005894559007481481,-0.0039356848623263024,-0.02105879985845473,0.009816801089862364,-0.009538812444712462,-0.009144588691106197,0.0006656049233461154,0.0005993536405095873,0.000165476477760485,0.00010960956066025061,0.00016600310130252314,0.0003748944033243803,-0.0022871463582628485,-0.00021919628471794026,-0.00037986428405572154,9.18888267806794e-05,0.00030568674193685847,0.0001873297199571993,-0.00046054462644778683,0.039219013887309605,0.00573380613542856,0.43786009809526094,0.034039214566775035,0.020026717956817604,0.46601577316979775,0.0017925407579431234,0.07227447263909235,2.4873171412186865,0.5937936865112912,0.5835772236980729,0.337754900669527,0.38335882036638774,0.2813258645990241,0.29964482861661984,0.19839780505801888,0.16412415784725626,0.2986106908782207,0.18627027285948347,0.2671041532051546,0.1796471265635685,0.004330583199124177,0.023761739579103002,0.007170522377495573,0.005641907073141321,0.003504360503971313,0.00418158058223504,0.00959313008904895,0.003828081859863082,0.005629304081771492,0.005531971379837659,0.006381995231206137,0.007611807412703912,0.005967416142328551,0.037306277265689414,0.007174501300483983,0.5913195713888642,0.029256662107374095,0.021382771602394154,0.35705875051488134,0.0022067276705292037,0.06677697763855725,1.4128368635232305,0.5064742045442363,0.34940347889172463,0.39131069156243625,0.32924217037559234,0.37184587093253146,0.3346096149277303,0.19534365092795633,0.22382150743451648,0.28531360232161446,0.20309984618294571,0.21620828790731386,0.21982482278981325,0.005072170208670628,0.031943881161012246,0.009365361700626807,0.006076744155043132,0.0045732698446782315,0.0047930852506036055,0.009822231291403978,0.005110146315510081,0.006554945877953338,0.007404733037597774,0.006218606514034008,0.009652474752827071,0.00862893372671037
0.08416515426497277,0.00034022642065384076,3.111205584126192,0.1325763102220298,0.14113598864161464,0.6181063537409712,0.00401542588490708,0.11284029038112524,-29.425381670136414,0.10444050843312544,-0.38302670175695114,0.6132440813944874,-0.44002741909484255,0.10594578181649579,-0.07859985543638578,-0.04628970941435706,0.04456494010487748,-0.1445502073294242,0.10032340751548116,-0.007500108219758378,-0.16422019728315188,0.009547707181168855,0.007426975580287529,0.011252075948840165,0.007737689545896304,0.005600035031531661,0.005868523729548531,0.013375029514986106,0.005799535842916187,0.0034956481032740972,0.0057237360858187255,0.010888642074440612,0.006659773526151222,0.006665566900577569,-0.0004764065335753173,3.620472065729121e-05,-0.0031746279346754,-0.001229620519558429,-0.00044161665231291504,-0.014193968547690988,0.0002479826197334539,0.00031760435571687797,0.22222953416510355,0.01900215392099567,-0.0218585532754976,-0.03413377191330543,-0.007339491743529084,0.02253550402313703,-0.0435412815975883,0.0023106030268933977,-0.007846546958392198,-0.008680850002984793,0.03021791104539121,-0.0024160798800910584,-0.0028832434821418882,-0.0008129950416820777,-0.0004714053914185817,-0.0002652574404068074,0.0001300990632005042,-0.00026207117428973554,-0.0005630061015452379,-0.00025157819659910984,0.0001981316333563142,-0.00036681354478258185,-0.0001393312564960723,-0.001053249174313354,-0.0001477060304806576,-0.00017419607173388782,0.01656639141817381,0.000400818773535682,0.19469078286721658,0.017360929471543766,0.021558120317082603,0.3464278111699731,0.002393792198216623,0.031954649904640794,1.1586654322315841,0.6166032437783583,0.6563650940110939,0.3200586636055935,0.20080339280948795,0.3456257689269368,0.2770590855136468,0.19080503182450073,0.26633565988036695,0.17477091443951878,0.15917333037267442,0.16350467033482813,0.16825503765841732,0.009008665520066989,0.007302323762671459,0.008773073774516093,0.006841900196083012,0.004393512386612845,0.008214889967436745,0.010937403357130766,0.006561970777569035,0.00289278668848516,0.004133876448018652,0.008244872298681406,0.005957661679139981,0.0031023592708594705,0.01587404274548642,0.0004942161420755725,0.24380911429640245,0.017705393362000388,0.017085034246735444,0.2828572173930684,0.002466788184815667,0.03283917956827899,0.9919500270219563,0.5530841916428679,0.56027846402457,0.30160742513406863,0.27326079447477003,0.3668530728250164,0.25995255720177146,0.27880966078253505,0.32650605898114954,0.1982203823758178,0.1856774803804067,0.23750207214241353,0.2147722832596726,0.011726443364727375,0.00954046166810444,0.012351905369852397,0.0092366584630066,0.00583416045644104,0.010511409856429316,0.012360003714606826,0.008026447147093491,0.0033702287946713186,0.004176728279734909,0.008019048017126317,0.007204466543835659,0.0033175828581685925
0.12574863883847548,0.01948213196788436,3.0178080889167047,0.1703942653174586,0.14299716668747658,1.1533602479086098,0.0058695776618084994,0.20503629764065337,-24.82819733350543,0.7723454650761247,-0.14408965438713683,-0.24204903274536585,-0.8113191552531696,0.25142850948919027,-0.24774681519477443,-0.09151003060329568,-0.05412708165425513,-0.18405439405398258,-0.3347460032753274,-0.3174865177501752,-0.3611878464504942,0.012610979053932237,0.006631102705593382,0.02467115226723373,0.02216816787835117,0.010132746922076323,0.0046167344633075294,0.006211752739982238,0.002063982360103632,0.0027610090268619623,0.006106868543439446,0.01271505562331473,0.006806614890515596,0.011335628115308097,0.008756805807622507,0.0001377895667737004,0.004967659369151311,0.006627459255779146,-0.0010254795084359877,0.09704998440622174,-0.0003077949847194219,0.013974591651542648,-0.008745954325133276,-0.08723108090920967,0.07182508723611392,-0.011586651457279402,-0.00034960311454622085,-0.030339208451331534,0.042787953189744786,-0.010673798917412625,-0.006009837380474782,0.024683330872293276,-0.04564073986701821,-0.005964388056442484,0.008062269858391119,-5.2589843791813264e-05,-0.00011167770954182069,-7.00079735916799e-05,-0.0003475397593783966,-9.351744081155118e-05,8.172349139462694e-06,-0.00043560552125570986,-0.00012805845028788943,-4.6122009915128184e-05,-9.91755135328043e-05,-0.00017222718724800196,-0.0003418980781895118,-9.063037187600181e-05,0.07213175448994072,0.02232904208237191,0.2952049882061776,0.05947419356947708,0.02032423452723828,0.7472689817967281,0.005110515124755811,0.11543972111754087,1.9838279263057494,1.3664156169891384,0.45118607889970896,0.38208382064499996,0.4044435802131162,0.23900231126538737,0.20178272897003086,0.21274118197885233,0.19808792140069684,0.24691192393106712,0.46192169608200123,0.25642841664905,0.207452059868126,0.012583589202590815,0.005096481724858706,0.0265368066798457,0.027416236542944287,0.01610634378065917,0.004237921520559619,0.0115830693645524,0.0016614705056448836,0.0018114093149107563,0.009788282458685222,0.024085517954349104,0.008634189895758534,0.010256989065617722,0.047127366249094096,0.03132530375732089,0.4558272895998824,0.053551409189718326,0.034771542526417454,0.7042931940665715,0.004691126349461144,0.11044395979281028,1.8121138507262406,0.9137331194188426,0.3526260360498023,0.38331344450644295,0.403299759110046,0.2642586437775669,0.26456909838652626,0.3072927066397411,0.3107027978159858,0.2841138221416533,0.37998586127864814,0.2678673136612457,0.2769510111756888,0.019445151428037925,0.006532067766857981,0.0270290888181716,0.03691921130190857,0.02284757397019556,0.006429548176455359,0.01746412373473511,0.0021483174961252197,0.00230459210575711,0.011973317760362931,0.02788546526661996,0.012282762532661577,0.010907072367196987
0.12393375680580762,0.004884399918966076,3.1229760872739494,0.1721869480803256,0.153125329179074,0.9948357687453073,0.006848240346843497,0.1852994555353902,-26.990017477064782,0.9035581295976398,-0.31287195716403865,0.10229708620122899,-0.5601819510634947,0.12323591836316224,-0.17392462479160448,-0.1452059130371918,-0.04190638548843435,0.12782489278975895,0.017200890261628392,-0.06285965028579801,-0.11451694053556885,0.0060219097409699605,0.006276155766414185,0.00422207157404238,0.004242593250895867,0.009364029665293429,0.010971740905175643,0.026740706818285952,0.005126915349127599,0.009228022832140846,0.008087788899468849,0.010364049449386991,0.010921881258654094,0.011750542356188382,-0.0117513611615245,-2.9817282622301338e-05,-0.001110515070154694,-0.0093463908688973,-0.0005329293688591987,-0.10180176702782198,0.0002731486677355835,-0.0176497277676951,0.029559482547805337,0.17854898670709257,-0.0008953207227544391,-0.010288729433339455,0.018747004795385554,0.009313573683876164,-0.030566613439292685,-0.005816479975059583,-0.014748170634110122,0.00021735026664611857,0.013502282723479688,0.008534615413198467,0.0015158702114591778,2.677972646370517e-05,0.0007876956285552082,3.665982800299004e-06,3.2521723134285466e-05,0.00035834609754012393,0.001467090922493847,0.008147198983999673,-9.035971375876718e-05,0.0001723028936246749,0.0003859756013008343,0.00010637859565992003,-3.1143383334875334e-05,0.0021459944777594583,0.08430088885665946,0.005835165206690191,0.22271719455272015,0.06383231886100506,0.023717669688086137,0.7440326161229289,0.006105830065273835,0.11751960267541513,2.1880966156047124,1.398231378667178,0.7192265137852788,0.32012099920097287,0.3672099165551961,0.26426340381003915,0.2646935686329738,0.22334775535002252,0.16800519287003507,0.2584298719541668,0.23383538351043,0.1647409698688911,0.19002038831482082,0.006208706004147766,0.008496687385676336,0.0032797131505685534,0.005247763464033078,0.012013105294839304,0.019697880878693487,0.04396521390935828,0.0054998081668613,0.016185216269541263,0.008211974030171657,0.010813798783997545,0.022382528142133495,0.012238883291179226,0.07327985132954848,0.006517800927347681,0.3267383569516006,0.05459567546295928,0.03331986465553806,0.5174088804420502,0.007465167342262177,0.09533853393346349,1.9049621110020687,0.8494138330153563,0.5396050676319885,0.30545302318292694,0.40646637324635126,0.25634098115520704,0.27184117297269084,0.25242698608110264,0.22094158275368594,0.3195773378529362,0.26572437032831386,0.22738202198906546,0.3001945951682327,0.00821158041976702,0.009210707244050721,0.003737598915952611,0.0068523626298902405,0.012243617959241443,0.027591366843413276,0.03261376269070241,0.0074268051266475135,0.020604273855009413,0.011195117856110546,0.015067468983418061,0.03179474519500669,0.00975506786212342
0.07819872958257713,0.0026470725706321196,3.178208322469611,0.12961982180960846,0.13983322623436428,0.5980445479636473,0.009342648302962992,0.11905626134301273,-28.26179263446839,1.9102075053779632,-0.09229966206502269,0.12107361885768948,-0.8120565183277243,0.3287146435579318,0.0064221194955932925,-0.36693033914913203,-0.008048805264107147,0.058544388716482196,-0.1249265822943828,0.2512148472806874,-0.20311393173063869,0.013972174906828987,0.003920107589796823,0.003126236033548341,0.00947386856290847,0.03189681061242984,0.036970318587993094,0.03056626641211945,0.003231923304332869,0.006103240234007637,0.005571835303952444,0.01925282289280605,0.016291269651396843,0.019848283521911425,0.007282214156079855,-0.0001316723068030966,-0.001275199679897998,0.006329514339564797,0.0005423350548008271,0.07819253472329205,-0.0002607573927922538,0.011978221415607984,-0.11856249951915902,-0.13328426873089874,-0.024656209409288782,0.04281020377558014,-0.00857750298554189,0.02324822672756998,0.029487875691807518,0.00645579512648755,0.03136909486595953,-0.0076876220005838505,0.006366126739007832,0.018013311576837988,-0.017826592352972778,6.325719165860969e-05,-0.0006943749957284001,-3.946457807870402e-05,-0.00014158524194616976,-0.0002957552678188011,-0.0013427309573747477,-0.007870268206218682,0.00013560711157597593,-1.0963632252892195e-05,-6.227861270650431e-05,4.912536313748579e-05,0.00010702164831437795,-0.0021028115886204046,0.07235729408852216,0.0032245451760595776,0.10748839695641765,0.06351705373238926,0.02192559818011273,0.701747835560253,0.006410777346548589,0.11481750452059482,1.9944222953733854,1.4661247746338315,0.39127899140149963,0.46635327298241563,0.2746453306644975,0.2579943855749295,0.1934820167138357,0.23079024435979545,0.133064816910285,0.2267817326865352,0.232736561438897,0.2356048764660188,0.20622612649907796,0.016595641535183253,0.0059878403358821775,0.0023650626050628226,0.012931564344959326,0.02517456350669073,0.04184350152907322,0.028690637525534485,0.004180309419898422,0.00390516305218061,0.005912822814574189,0.03781791607432306,0.028108710109263635,0.013286488719374925,0.06172358078348255,0.0034912009543051773,0.16042442991870765,0.0454529640420045,0.030032681016643494,0.33477979596538143,0.006674131902916883,0.08625063366569832,1.6999813748938721,0.7804162518040352,0.41828915604441047,0.3240420492135803,0.41521236250013577,0.2647861169237751,0.27890652615876776,0.26220321147502246,0.19775873231300273,0.25479679798499416,0.30660733572992815,0.3000306347529596,0.28156237637425474,0.025897598062894264,0.009144906019820386,0.002818871413703188,0.015520523078082394,0.028190189332160845,0.04477490745864104,0.04056759084867911,0.004230316106698303,0.00518893306525184,0.0087743845448239,0.037480929552074646,0.03570348889480008,0.012842623483054559
0.09115245009074409,0.014482284312225513,3.084662054474946,0.14566939882095595,0.1365650793299507,0.7260893055491974,0.005999045574885514,0.15462794918330308,-28.625199391261123,1.4696146113205955,-0.2030064744814406,0.06431640523028079,-0.5340700870791552,-0.07410509296524441,0.047593884963272284,-0.17894105933489565,-0.018031291818860734,-0.07355838769703044,-0.1332630302457382,0.023502820493303926,-0.24274102073528714,0.013352271605904178,0.006997616619015,0.010645289518624593,0.010625354620769913,0.019242779956249147,0.01387668835793024,0.012706218454412083,0.003055277111560301,0.006620784520128427,0.009286012190990591,0.027962301633412574,0.009853870207039045,0.012174711237527594,-0.00678312159709619,0.00027577825034792063,-0.006357110339574068,-0.006893096981124422,-0.0021537220576277453,-0.07880441781599015,0.000633784066570277,-0.011705989110707804,0.20629677369733876,0.1419818865055344,-0.03647180839251006,-0.05901663776695056,-0.005966456484412974,-0.048515752488501006,0.014093497542429837,0.00841346851579893,-0.03285887119671672,0.014717557028845817,-0.011510888073613227,-0.002919893896514131,0.021846407969308965,2.0658194166399977e-05,-6.123938471821744e-05,0.00027664259608430606,0.0004270844478535085,0.0023831411025168102,-3.473297401086761e-07,-6.56998136157284e-05,-0.00013294075431769163,-4.398870848663259e-05,-0.00031814863379737144,0.0034128212574624376,0.0005684835179526306,0.0009874144137984,0.053178269528430244,0.026003130988080082,0.46975809059565127,0.053403672604259,0.029087250304266385,0.4091187636479215,0.006886227175807985,0.08611773017818486,3.2010680153130786,0.9706951621137213,0.49984339375678966,0.38162382557450786,0.24420278531114262,0.4970669128450349,0.29138289538848955,0.239796113603383,0.25704844380710495,0.2185065005826348,0.2365007081612312,0.2037482049710626,0.22810639977998823,0.012492127700848284,0.007557975515422988,0.007329227896575399,0.009839834342136785,0.019108563341060255,0.019779220529922047,0.009442510099642306,0.004203486006745604,0.00964463569235189,0.00817419376869003,0.029253330180706773,0.011148491127548567,0.007880251251622922,0.043759096697481084,0.029535046333259377,0.6740904129560102,0.0355869781029381,0.03910040548621669,0.3211267453788556,0.005775696326275105,0.07229400961358057,1.4356528845984244,0.864125406215584,0.5651663521775435,0.32256080546588656,0.3198745822843984,0.2763724506283985,0.3205236307854958,0.3149901287863061,0.2608948915353965,0.3018958852500448,0.31509113395900334,0.2872811760451109,0.33088476601441175,0.014478844915942273,0.010797829659015245,0.011460461675513931,0.014871546281808323,0.02612626622207297,0.023766136181115415,0.010758897210567647,0.005911274534030122,0.013385027239342668,0.010332927450898184,0.04250401660564748,0.017328260989114917,0.007165315643593234
