Time,ECG
2021-12-23 17:58:08.560528,-90
2021-12-23 17:58:08.560538,-83
2021-12-23 17:58:08.560548,-65
2021-12-23 17:58:08.829649,-51
2021-12-23 17:58:08.829669,-41
2021-12-23 17:58:08.829677,-51
2021-12-23 17:58:08.829684,-69
2021-12-23 17:58:08.829690,-65
2021-12-23 17:58:08.829697,-44
2021-12-23 17:58:08.829703,-37
2021-12-23 17:58:08.829710,-44
2021-12-23 17:58:08.829716,-65
2021-12-23 17:58:08.829723,-79
2021-12-23 17:58:08.829729,-74
2021-12-23 17:58:08.829736,-67
2021-12-23 17:58:08.829742,-58
2021-12-23 17:58:08.829749,-74
2021-12-23 17:58:08.829755,-128
2021-12-23 17:58:08.829762,-165
2021-12-23 17:58:08.829768,-163
2021-12-23 17:58:08.829775,-149
2021-12-23 17:58:08.829781,-132
2021-12-23 17:58:08.829788,-135
2021-12-23 17:58:08.829794,-167
2021-12-23 17:58:08.829800,-179
2021-12-23 17:58:08.829807,-144
2021-12-23 17:58:08.829813,-102
2021-12-23 17:58:08.829820,-72
2021-12-23 17:58:08.829826,4
2021-12-23 17:58:08.829833,188
2021-12-23 17:58:08.829839,373
2021-12-23 17:58:08.829846,289
2021-12-23 17:58:08.829853,-125
2021-12-23 17:58:08.965415,-601
2021-12-23 17:58:08.965445,-648
2021-12-23 17:58:08.965457,-286
2021-12-23 17:58:08.965467,-118
2021-12-23 17:58:08.965477,-137
2021-12-23 17:58:08.965487,-20
2021-12-23 17:58:08.965497,62
2021-12-23 17:58:08.965507,13
2021-12-23 17:58:08.965517,-6
2021-12-23 17:58:08.965527,25
2021-12-23 17:58:08.965537,51
2021-12-23 17:58:08.965546,76
2021-12-23 17:58:08.965556,104
2021-12-23 17:58:08.965573,107
2021-12-23 17:58:08.965583,102
2021-12-23 17:58:08.965593,132
2021-12-23 17:58:08.965603,165
2021-12-23 17:58:08.965613,181
2021-12-23 17:58:08.965623,200
2021-12-23 17:58:08.965633,230
2021-12-23 17:58:08.965643,275
2021-12-23 17:58:08.965653,312
2021-12-23 17:58:08.965663,349
2021-12-23 17:58:08.965673,382
2021-12-23 17:58:08.965683,394
2021-12-23 17:58:08.965693,384
2021-12-23 17:58:08.965702,354
2021-12-23 17:58:08.965712,305
2021-12-23 17:58:08.965722,244
2021-12-23 17:58:08.965732,167
2021-12-23 17:58:09.235308,76
2021-12-23 17:58:09.235339,-6
2021-12-23 17:58:09.235351,-62
2021-12-23 17:58:09.235362,-104
2021-12-23 17:58:09.235373,-128
2021-12-23 17:58:09.235383,-125
2021-12-23 17:58:09.235393,-142
2021-12-23 17:58:09.235403,-181
2021-12-23 17:58:09.235413,-181
2021-12-23 17:58:09.235423,-156
2021-12-23 17:58:09.235433,-142
2021-12-23 17:58:09.235443,-125
2021-12-23 17:58:09.235453,-128
2021-12-23 17:58:09.235463,-142
2021-12-23 17:58:09.235473,-118
2021-12-23 17:58:09.235483,-90
