Time,ECG
2021-12-27 14:17:57.314755,-210
2021-12-27 14:17:57.314760,-196
2021-12-27 14:17:57.314764,-184
2021-12-27 14:17:57.314769,-170
2021-12-27 14:17:57.314773,-150
2021-12-27 14:17:57.314778,-139
2021-12-27 14:17:57.314782,-136
2021-12-27 14:17:57.314787,-129
2021-12-27 14:17:57.314791,-119
2021-12-27 14:17:57.314796,-112
2021-12-27 14:17:57.314801,-100
2021-12-27 14:17:57.314809,-91
2021-12-27 14:17:57.314814,-86
2021-12-27 14:17:57.314818,-86
2021-12-27 14:17:57.314823,-81
2021-12-27 14:17:57.314827,-69
2021-12-27 14:17:57.314831,-59
2021-12-27 14:17:57.314836,-55
2021-12-27 14:17:57.314840,-50
2021-12-27 14:17:57.314845,-52
2021-12-27 14:17:57.314849,-57
2021-12-27 14:17:57.314853,-47
2021-12-27 14:17:57.314858,-33
2021-12-27 14:17:57.314862,-35
2021-12-27 14:17:57.314866,-45
2021-12-27 14:17:57.314871,-45
2021-12-27 14:17:57.314875,-43
2021-12-27 14:17:57.314880,-47
2021-12-27 14:17:57.607448,-45
2021-12-27 14:17:57.607468,-35
2021-12-27 14:17:57.607473,-40
2021-12-27 14:17:57.607478,-43
2021-12-27 14:17:57.607482,-31
2021-12-27 14:17:57.607487,-26
2021-12-27 14:17:57.607491,-28
2021-12-27 14:17:57.607495,-19
2021-12-27 14:17:57.607500,-16
2021-12-27 14:17:57.607504,-31
2021-12-27 14:17:57.607508,-31
2021-12-27 14:17:57.607513,-23
2021-12-27 14:17:57.607517,-21
2021-12-27 14:17:57.607521,-19
2021-12-27 14:17:57.607525,-21
2021-12-27 14:17:57.607530,-31
2021-12-27 14:17:57.607534,-31
2021-12-27 14:17:57.607538,-28
2021-12-27 14:17:57.607543,-16
2021-12-27 14:17:57.607547,21
2021-12-27 14:17:57.607551,43
2021-12-27 14:17:57.607556,19
2021-12-27 14:17:57.607560,0
2021-12-27 14:17:57.607564,0
2021-12-27 14:17:57.607569,-4
2021-12-27 14:17:57.607573,-14
2021-12-27 14:17:57.607578,-23
2021-12-27 14:17:57.607582,-23
2021-12-27 14:17:57.607586,-19
2021-12-27 14:17:57.607590,-16
2021-12-27 14:17:57.802286,-23
2021-12-27 14:17:57.802308,-26
2021-12-27 14:17:57.802315,-19
2021-12-27 14:17:57.802319,-16
2021-12-27 14:17:57.802324,-33
2021-12-27 14:17:57.802328,-81
2021-12-27 14:17:57.802333,-131
2021-12-27 14:17:57.802338,-23
2021-12-27 14:17:57.802342,529
2021-12-27 14:17:57.802347,1493
2021-12-27 14:17:57.802352,2032
2021-12-27 14:17:57.802356,1277
2021-12-27 14:17:57.802361,-55
2021-12-27 14:17:57.802365,-541
2021-12-27 14:17:57.802370,-330
2021-12-27 14:17:57.802374,-239
2021-12-27 14:17:57.802379,-201
2021-12-27 14:17:57.802388,-81
2021-12-27 14:17:57.802393,-67
2021-12-27 14:17:57.802397,-95
2021-12-27 14:17:57.802402,-57
2021-12-27 14:17:57.802406,-23
2021-12-27 14:17:57.802411,-19
2021-12-27 14:17:57.802415,0
2021-12-27 14:17:57.802420,28
2021-12-27 14:17:57.802424,50
2021-12-27 14:17:57.802429,69
2021-12-27 14:17:57.802433,93
2021-12-27 14:17:57.802438,122
2021-12-27 14:17:57.802443,150
2021-12-27 14:17:58.046427,179
2021-12-27 14:17:58.046456,210
2021-12-27 14:17:58.046464,242
2021-12-27 14:17:58.046472,278
2021-12-27 14:17:58.046479,311
2021-12-27 14:17:58.046486,340
2021-12-27 14:17:58.046493,364
2021-12-27 14:17:58.046499,376
2021-12-27 14:17:58.046506,371
2021-12-27 14:17:58.046513,354
2021-12-27 14:17:58.046520,325
2021-12-27 14:17:58.046527,266
2021-12-27 14:17:58.046534,177
2021-12-27 14:17:58.046541,76
2021-12-27 14:17:58.046548,-21
2021-12-27 14:17:58.046555,-107
2021-12-27 14:17:58.046562,-165
2021-12-27 14:17:58.046570,-196
2021-12-27 14:17:58.046576,-218
2021-12-27 14:17:58.046583,-225
2021-12-27 14:17:58.046590,-220
2021-12-27 14:17:58.046597,-210
2021-12-27 14:17:58.046604,-201
2021-12-27 14:17:58.046611,-189
2021-12-27 14:17:58.046617,-167
2021-12-27 14:17:58.046624,-155
2021-12-27 14:17:58.046631,-148
2021-12-27 14:17:58.046638,-136
2021-12-27 14:17:58.046645,-119
2021-12-27 14:17:58.046652,-107
