Time,ECG
2021-12-27 15:37:45.117309,-530
2021-12-27 15:37:45.117319,-259
2021-12-27 15:37:45.117328,-27
2021-12-27 15:37:45.117338,-61
2021-12-27 15:37:45.117347,-66
2021-12-27 15:37:45.117357,-9
2021-12-27 15:37:45.117367,-13
2021-12-27 15:37:45.117376,-2
2021-12-27 15:37:45.117386,45
2021-12-27 15:37:45.117396,54
2021-12-27 15:37:45.117405,45
2021-12-27 15:37:45.117415,50
2021-12-27 15:37:45.117425,79
2021-12-27 15:37:45.117435,125
2021-12-27 15:37:45.117444,134
2021-12-27 15:37:45.117454,166
2021-12-27 15:37:45.117463,202
2021-12-27 15:37:45.117473,168
2021-12-27 15:37:45.117483,161
2021-12-27 15:37:45.117492,202
2021-12-27 15:37:45.117502,223
2021-12-27 15:37:45.117512,252
2021-12-27 15:37:45.117522,273
2021-12-27 15:37:45.117532,273
2021-12-27 15:37:45.117542,264
2021-12-27 15:37:45.117551,243
2021-12-27 15:37:45.360736,223
2021-12-27 15:37:45.360757,145
2021-12-27 15:37:45.360764,38
2021-12-27 15:37:45.360771,-72
2021-12-27 15:37:45.360777,-180
2021-12-27 15:37:45.360784,-202
2021-12-27 15:37:45.360790,-205
2021-12-27 15:37:45.360796,-236
2021-12-27 15:37:45.360803,-271
2021-12-27 15:37:45.360809,-337
2021-12-27 15:37:45.360815,-357
2021-12-27 15:37:45.360822,-296
2021-12-27 15:37:45.360828,-262
2021-12-27 15:37:45.360834,-257
2021-12-27 15:37:45.360840,-225
2021-12-27 15:37:45.360847,-200
2021-12-27 15:37:45.360859,-227
2021-12-27 15:37:45.360866,-255
2021-12-27 15:37:45.360872,-202
2021-12-27 15:37:45.360878,-154
2021-12-27 15:37:45.360885,-152
2021-12-27 15:37:45.360891,-132
2021-12-27 15:37:45.360897,-145
2021-12-27 15:37:45.360904,-152
2021-12-27 15:37:45.360910,-100
2021-12-27 15:37:45.360916,-63
2021-12-27 15:37:45.360923,-70
2021-12-27 15:37:45.360929,-77
2021-12-27 15:37:45.360935,-59
2021-12-27 15:37:45.360942,-45
2021-12-27 15:37:45.700030,-68
2021-12-27 15:37:45.700047,-56
2021-12-27 15:37:45.700055,-25
2021-12-27 15:37:45.700061,-25
2021-12-27 15:37:45.700067,-34
2021-12-27 15:37:45.700074,-61
2021-12-27 15:37:45.700080,-66
2021-12-27 15:37:45.700086,-31
2021-12-27 15:37:45.700092,-31
2021-12-27 15:37:45.700098,-45
2021-12-27 15:37:45.700105,-68
2021-12-27 15:37:45.700111,-102
2021-12-27 15:37:45.700117,-95
2021-12-27 15:37:45.700123,-66
2021-12-27 15:37:45.700130,-47
2021-12-27 15:37:45.700136,-50
2021-12-27 15:37:45.700142,-52
2021-12-27 15:37:45.700148,-38
2021-12-27 15:37:45.700154,-41
2021-12-27 15:37:45.700160,-20
2021-12-27 15:37:45.700167,18
2021-12-27 15:37:45.700173,25
2021-12-27 15:37:45.700179,29
2021-12-27 15:37:45.700185,22
2021-12-27 15:37:45.700191,-2
2021-12-27 15:37:45.700198,2
2021-12-27 15:37:45.700204,22
2021-12-27 15:37:45.700210,34
2021-12-27 15:37:45.700216,45
2021-12-27 15:37:45.700223,52
2021-12-27 15:37:45.848090,56
2021-12-27 15:37:45.848120,50
2021-12-27 15:37:45.848132,63
2021-12-27 15:37:45.848142,86
2021-12-27 15:37:45.848151,123
2021-12-27 15:37:45.848161,291
2021-12-27 15:37:45.848171,569
2021-12-27 15:37:45.848181,667
2021-12-27 15:37:45.848190,344
2021-12-27 15:37:45.848200,-255
2021-12-27 15:37:45.848210,-485
2021-12-27 15:37:45.848220,-145
2021-12-27 15:37:45.848230,52
2021-12-27 15:37:45.848245,-66
2021-12-27 15:37:45.848255,-38
2021-12-27 15:37:45.848265,68
2021-12-27 15:37:45.848274,34
2021-12-27 15:37:45.848284,13
2021-12-27 15:37:45.848294,72
2021-12-27 15:37:45.848303,61
2021-12-27 15:37:45.848313,22
2021-12-27 15:37:45.848323,45
2021-12-27 15:37:45.848332,22
2021-12-27 15:37:45.848342,-38
2021-12-27 15:37:45.848352,-27
2021-12-27 15:37:45.848361,2
2021-12-27 15:37:45.848371,-2
2021-12-27 15:37:45.848381,6
2021-12-27 15:37:45.848391,61
2021-12-27 15:37:45.848400,116
2021-12-27 15:37:46.043311,145
2021-12-27 15:37:46.043335,177
2021-12-27 15:37:46.043342,191
2021-12-27 15:37:46.043349,182
2021-12-27 15:37:46.043355,195
2021-12-27 15:37:46.043361,200
2021-12-27 15:37:46.043368,180
2021-12-27 15:37:46.043374,138
2021-12-27 15:37:46.043412,54
2021-12-27 15:37:46.043418,-45
2021-12-27 15:37:46.043425,-102
