Time,ECG
2021-12-10 13:58:38.942448,-19
2021-12-10 13:58:38.942459,-23
2021-12-10 13:58:39.166826,-33
2021-12-10 13:58:39.166848,-40
2021-12-10 13:58:39.166857,-42
2021-12-10 13:58:39.166866,-59
2021-12-10 13:58:39.166874,-92
2021-12-10 13:58:39.166882,-112
2021-12-10 13:58:39.166891,-100
2021-12-10 13:58:39.166899,-73
2021-12-10 13:58:39.166907,-54
2021-12-10 13:58:39.166915,-42
2021-12-10 13:58:39.166924,-57
2021-12-10 13:58:39.166932,-76
2021-12-10 13:58:39.166940,-83
2021-12-10 13:58:39.166948,-95
2021-12-10 13:58:39.166957,-102
2021-12-10 13:58:39.166965,-100
2021-12-10 13:58:39.166973,-107
2021-12-10 13:58:39.166981,-112
2021-12-10 13:58:39.166989,-100
2021-12-10 13:58:39.166998,-109
2021-12-10 13:58:39.167006,-147
2021-12-10 13:58:39.167014,-171
2021-12-10 13:58:39.167022,-240
2021-12-10 13:58:39.167030,-324
2021-12-10 13:58:39.167038,-133
2021-12-10 13:58:39.167047,498
2021-12-10 13:58:39.167055,1354
2021-12-10 13:58:39.167063,1738
2021-12-10 13:58:39.167071,1025
2021-12-10 13:58:39.167079,-90
2021-12-10 13:58:39.347170,-383
2021-12-10 13:58:39.347191,-95
2021-12-10 13:58:39.347201,-92
2021-12-10 13:58:39.347209,-231
2021-12-10 13:58:39.347218,-185
2021-12-10 13:58:39.347227,-135
2021-12-10 13:58:39.347235,-147
2021-12-10 13:58:39.347243,-128
2021-12-10 13:58:39.347252,-100
2021-12-10 13:58:39.347260,-114
2021-12-10 13:58:39.347269,-128
2021-12-10 13:58:39.347277,-104
2021-12-10 13:58:39.347285,-92
2021-12-10 13:58:39.347294,-104
2021-12-10 13:58:39.347302,-92
2021-12-10 13:58:39.347311,-83
2021-12-10 13:58:39.347319,-90
2021-12-10 13:58:39.347327,-59
2021-12-10 13:58:39.347335,-14
2021-12-10 13:58:39.347344,4
2021-12-10 13:58:39.347352,19
2021-12-10 13:58:39.347360,23
2021-12-10 13:58:39.347369,26
2021-12-10 13:58:39.347377,42
2021-12-10 13:58:39.347385,54
2021-12-10 13:58:39.347394,52
2021-12-10 13:58:39.347402,45
2021-12-10 13:58:39.347410,21
2021-12-10 13:58:39.347418,4
2021-12-10 13:58:39.347427,9
2021-12-10 13:58:39.617205,14
2021-12-10 13:58:39.617228,9
2021-12-10 13:58:39.617237,-7
2021-12-10 13:58:39.617246,-45
2021-12-10 13:58:39.617255,-59
2021-12-10 13:58:39.617263,-38
2021-12-10 13:58:39.617271,-23
2021-12-10 13:58:39.617280,-23
2021-12-10 13:58:39.617288,-30
2021-12-10 13:58:39.617297,-52
2021-12-10 13:58:39.617305,-52
2021-12-10 13:58:39.617313,-23
2021-12-10 13:58:39.617322,-7
2021-12-10 13:58:39.617330,-4
2021-12-10 13:58:39.617338,-11
2021-12-10 13:58:39.617347,-33
2021-12-10 13:58:39.617355,-33
2021-12-10 13:58:39.617364,-14
2021-12-10 13:58:39.617372,-19
2021-12-10 13:58:39.617380,-30
2021-12-10 13:58:39.617392,-33
2021-12-10 13:58:39.617401,-47
2021-12-10 13:58:39.617409,-47
2021-12-10 13:58:39.617417,-28
2021-12-10 13:58:39.617426,-28
2021-12-10 13:58:39.617434,-57
2021-12-10 13:58:39.617443,-90
2021-12-10 13:58:39.617451,-97
2021-12-10 13:58:39.617460,-83
2021-12-10 13:58:39.617468,-71
2021-12-10 13:58:39.841934,-59
2021-12-10 13:58:39.841957,-50
2021-12-10 13:58:39.841966,-52
2021-12-10 13:58:39.841975,-64
2021-12-10 13:58:39.841983,-57
2021-12-10 13:58:39.841992,-33
2021-12-10 13:58:39.842000,-21
2021-12-10 13:58:39.842009,-28
2021-12-10 13:58:39.842017,-64
2021-12-10 13:58:39.842026,-100
2021-12-10 13:58:39.842034,-90
2021-12-10 13:58:39.842043,-66
2021-12-10 13:58:39.842051,-52
2021-12-10 13:58:39.842060,-57
2021-12-10 13:58:39.842068,-83
2021-12-10 13:58:39.842077,-109
2021-12-10 13:58:39.842085,-131
2021-12-10 13:58:39.842093,-154
2021-12-10 13:58:39.842102,-152
2021-12-10 13:58:39.842110,-138
2021-12-10 13:58:39.842118,-150
2021-12-10 13:58:39.842127,-157
2021-12-10 13:58:39.842135,-133
2021-12-10 13:58:39.842144,-112
2021-12-10 13:58:39.842152,-116
2021-12-10 13:58:39.842160,-181
2021-12-10 13:58:39.842169,-290
2021-12-10 13:58:39.842177,-193
2021-12-10 13:58:39.842186,343
2021-12-10 13:58:39.842194,1182
2021-12-10 13:58:40.066861,1731
2021-12-10 13:58:40.066884,1254
2021-12-10 13:58:40.066894,104
2021-12-10 13:58:40.066903,-400
2021-12-10 13:58:40.066912,-147
2021-12-10 13:58:40.066920,-61
2021-12-10 13:58:40.066928,-193
2021-12-10 13:58:40.066937,-183
2021-12-10 13:58:40.066945,-150
2021-12-10 13:58:40.066953,-174
2021-12-10 13:58:40.066962,-150
2021-12-10 13:58:40.066970,-104
2021-12-10 13:58:40.066979,-97
2021-12-10 13:58:40.066988,-109
2021-12-10 13:58:40.066996,-114
2021-12-10 13:58:40.067005,-100
2021-12-10 13:58:40.067013,-66
2021-12-10 13:58:40.067022,-40
2021-12-10 13:58:40.067031,-35
