Time,ECG
2021-12-24 14:54:09.941914,92
2021-12-24 14:54:09.941924,85
2021-12-24 14:54:09.941934,75
2021-12-24 14:54:10.210506,56
2021-12-24 14:54:10.210537,42
2021-12-24 14:54:10.210549,37
2021-12-24 14:54:10.210559,37
2021-12-24 14:54:10.210569,37
2021-12-24 14:54:10.210578,40
2021-12-24 14:54:10.210588,42
2021-12-24 14:54:10.210598,44
2021-12-24 14:54:10.210608,42
2021-12-24 14:54:10.210618,35
2021-12-24 14:54:10.210628,44
2021-12-24 14:54:10.210637,113
2021-12-24 14:54:10.210647,265
2021-12-24 14:54:10.210657,423
2021-12-24 14:54:10.210667,414
2021-12-24 14:54:10.210677,-30
2021-12-24 14:54:10.210686,-686
2021-12-24 14:54:10.210704,-667
2021-12-24 14:54:10.210714,-59
2021-12-24 14:54:10.210723,151
2021-12-24 14:54:10.210733,28
2021-12-24 14:54:10.210743,80
2021-12-24 14:54:10.210753,139
2021-12-24 14:54:10.210763,94
2021-12-24 14:54:10.210772,94
2021-12-24 14:54:10.210782,116
2021-12-24 14:54:10.210792,99
2021-12-24 14:54:10.210802,94
2021-12-24 14:54:10.210812,106
2021-12-24 14:54:10.210821,106
2021-12-24 14:54:10.480643,106
2021-12-24 14:54:10.480662,113
2021-12-24 14:54:10.480670,118
2021-12-24 14:54:10.480677,118
2021-12-24 14:54:10.480683,118
2021-12-24 14:54:10.480690,123
2021-12-24 14:54:10.480696,132
2021-12-24 14:54:10.480703,134
2021-12-24 14:54:10.480709,137
2021-12-24 14:54:10.480716,132
2021-12-24 14:54:10.480722,130
2021-12-24 14:54:10.480729,127
2021-12-24 14:54:10.480735,123
2021-12-24 14:54:10.480742,108
2021-12-24 14:54:10.480748,92
2021-12-24 14:54:10.480755,80
2021-12-24 14:54:10.480761,73
2021-12-24 14:54:10.480768,68
2021-12-24 14:54:10.480774,66
2021-12-24 14:54:10.480780,54
2021-12-24 14:54:10.480787,37
2021-12-24 14:54:10.480793,30
2021-12-24 14:54:10.480800,30
2021-12-24 14:54:10.480806,28
2021-12-24 14:54:10.480812,26
2021-12-24 14:54:10.480819,26
2021-12-24 14:54:10.480825,28
2021-12-24 14:54:10.480832,33
2021-12-24 14:54:10.480838,30
2021-12-24 14:54:10.480845,35
2021-12-24 14:54:10.616235,42
2021-12-24 14:54:10.616263,44
2021-12-24 14:54:10.616275,47
2021-12-24 14:54:10.616285,52
2021-12-24 14:54:10.616295,56
2021-12-24 14:54:10.616305,54
2021-12-24 14:54:10.616315,52
2021-12-24 14:54:10.616324,54
2021-12-24 14:54:10.616334,56
2021-12-24 14:54:10.616344,52
2021-12-24 14:54:10.616354,42
2021-12-24 14:54:10.616364,40
2021-12-24 14:54:10.616374,40
2021-12-24 14:54:10.616384,44
2021-12-24 14:54:10.616393,59
2021-12-24 14:54:10.616403,75
2021-12-24 14:54:10.616413,82
2021-12-24 14:54:10.616423,78
2021-12-24 14:54:10.616432,59
2021-12-24 14:54:10.616442,35
2021-12-24 14:54:10.616452,28
2021-12-24 14:54:10.616461,33
2021-12-24 14:54:10.616471,37
2021-12-24 14:54:10.616481,40
2021-12-24 14:54:10.616490,44
2021-12-24 14:54:10.616500,44
2021-12-24 14:54:10.616510,44
2021-12-24 14:54:10.616520,47
2021-12-24 14:54:10.616529,52
2021-12-24 14:54:10.616544,82
2021-12-24 14:54:10.931043,189
2021-12-24 14:54:10.931074,357
2021-12-24 14:54:10.931082,459
2021-12-24 14:54:10.931089,241
2021-12-24 14:54:10.931095,-409
2021-12-24 14:54:10.931102,-840
2021-12-24 14:54:10.931108,-419
2021-12-24 14:54:10.931114,101
2021-12-24 14:54:10.931121,85
2021-12-24 14:54:10.931127,26
2021-12-24 14:54:10.931133,120
2021-12-24 14:54:10.931140,118
2021-12-24 14:54:10.931146,78
2021-12-24 14:54:10.931152,99
2021-12-24 14:54:10.931159,108
2021-12-24 14:54:10.931165,94
2021-12-24 14:54:10.931172,101
2021-12-24 14:54:10.931178,106
2021-12-24 14:54:10.931184,101
2021-12-24 14:54:10.931190,111
2021-12-24 14:54:10.931197,118
2021-12-24 14:54:10.931203,113
2021-12-24 14:54:10.931209,116
2021-12-24 14:54:10.931215,127
2021-12-24 14:54:10.931222,132
2021-12-24 14:54:10.931228,134
2021-12-24 14:54:10.931234,139
2021-12-24 14:54:10.931241,139
2021-12-24 14:54:10.931247,139
2021-12-24 14:54:10.931253,137
2021-12-24 14:54:11.111183,132
2021-12-24 14:54:11.111239,123
2021-12-24 14:54:11.111261,111
2021-12-24 14:54:11.111269,99
2021-12-24 14:54:11.111276,87
2021-12-24 14:54:11.111283,80
2021-12-24 14:54:11.111289,73
2021-12-24 14:54:11.111296,68
2021-12-24 14:54:11.111302,61
2021-12-24 14:54:11.111308,52
2021-12-24 14:54:11.111315,37
2021-12-24 14:54:11.111321,30
2021-12-24 14:54:11.111328,30
2021-12-24 14:54:11.111334,33
2021-12-24 14:54:11.111340,30
2021-12-24 14:54:11.111347,37
2021-12-24 14:54:11.111353,44
2021-12-24 14:54:11.111360,44
2021-12-24 14:54:11.111366,44
2021-12-24 14:54:11.111372,54
2021-12-24 14:54:11.111379,59
2021-12-24 14:54:11.111385,59
2021-12-24 14:54:11.111391,61
2021-12-24 14:54:11.111398,63
2021-12-24 14:54:11.111404,61
2021-12-24 14:54:11.111411,66
2021-12-24 14:54:11.111417,66
2021-12-24 14:54:11.111423,66
2021-12-24 14:54:11.111430,61
2021-12-24 14:54:11.111436,59
2021-12-24 14:54:11.334790,59
2021-12-24 14:54:11.334812,54
2021-12-24 14:54:11.334820,44
2021-12-24 14:54:11.334826,42
2021-12-24 14:54:11.334833,49
2021-12-24 14:54:11.334839,59
2021-12-24 14:54:11.334846,71
2021-12-24 14:54:11.334852,75
2021-12-24 14:54:11.334859,68
2021-12-24 14:54:11.334865,54
2021-12-24 14:54:11.334871,35
2021-12-24 14:54:11.334878,23
2021-12-24 14:54:11.334884,23
2021-12-24 14:54:11.334891,26
2021-12-24 14:54:11.334897,23
2021-12-24 14:54:11.334903,26
2021-12-24 14:54:11.334910,28
2021-12-24 14:54:11.334916,30
2021-12-24 14:54:11.334922,37
2021-12-24 14:54:11.334929,44
2021-12-24 14:54:11.334938,66
2021-12-24 14:54:11.334945,156
2021-12-24 14:54:11.334951,322
2021-12-24 14:54:11.334958,471
2021-12-24 14:54:11.334964,388
2021-12-24 14:54:11.334971,-170
2021-12-24 14:54:11.334977,-805
2021-12-24 14:54:11.334983,-653
2021-12-24 14:54:11.334990,-21
2021-12-24 14:54:11.334996,142
2021-12-24 14:54:11.695985,40
2021-12-24 14:54:11.696015,108
2021-12-24 14:54:11.696027,151
2021-12-24 14:54:11.696037,99
