Time,ECG
2021-12-27 15:37:20.787613,81
2021-12-27 15:37:20.787623,86
2021-12-27 15:37:20.787633,88
2021-12-27 15:37:20.787643,88
2021-12-27 15:37:20.787652,91
2021-12-27 15:37:20.787662,93
2021-12-27 15:37:20.787672,88
2021-12-27 15:37:20.787681,88
2021-12-27 15:37:20.787691,91
2021-12-27 15:37:20.787700,88
2021-12-27 15:37:20.787710,88
2021-12-27 15:37:20.787720,91
2021-12-27 15:37:20.787729,88
2021-12-27 15:37:20.787739,88
2021-12-27 15:37:20.787748,91
2021-12-27 15:37:20.787758,95
2021-12-27 15:37:20.787768,98
2021-12-27 15:37:20.787777,91
2021-12-27 15:37:20.787787,67
2021-12-27 15:37:20.787797,49
2021-12-27 15:37:20.787807,53
2021-12-27 15:37:20.787816,60
2021-12-27 15:37:20.787826,67
2021-12-27 15:37:21.078662,79
2021-12-27 15:37:21.078684,93
2021-12-27 15:37:21.078692,93
2021-12-27 15:37:21.078699,86
2021-12-27 15:37:21.078705,86
2021-12-27 15:37:21.078712,86
2021-12-27 15:37:21.078718,81
2021-12-27 15:37:21.078725,79
2021-12-27 15:37:21.078731,77
2021-12-27 15:37:21.078738,79
2021-12-27 15:37:21.078744,102
2021-12-27 15:37:21.078751,161
2021-12-27 15:37:21.078757,165
2021-12-27 15:37:21.078764,-100
2021-12-27 15:37:21.078771,-745
2021-12-27 15:37:21.078777,-1368
2021-12-27 15:37:21.078787,-1125
2021-12-27 15:37:21.078794,-107
2021-12-27 15:37:21.078800,355
2021-12-27 15:37:21.078807,102
2021-12-27 15:37:21.078813,86
2021-12-27 15:37:21.078820,252
2021-12-27 15:37:21.078826,193
2021-12-27 15:37:21.078832,126
2021-12-27 15:37:21.078839,156
2021-12-27 15:37:21.078845,142
2021-12-27 15:37:21.078852,107
2021-12-27 15:37:21.078858,105
2021-12-27 15:37:21.078864,98
2021-12-27 15:37:21.078871,81
2021-12-27 15:37:21.226287,74
2021-12-27 15:37:21.226318,58
2021-12-27 15:37:21.226329,37
2021-12-27 15:37:21.226339,28
2021-12-27 15:37:21.226349,21
2021-12-27 15:37:21.226359,9
2021-12-27 15:37:21.226369,4
2021-12-27 15:37:21.226378,2
2021-12-27 15:37:21.226388,-4
2021-12-27 15:37:21.226398,2
2021-12-27 15:37:21.226408,9
2021-12-27 15:37:21.226418,-9
2021-12-27 15:37:21.226428,4
2021-12-27 15:37:21.226437,49
2021-12-27 15:37:21.226447,23
2021-12-27 15:37:21.226457,-16
2021-12-27 15:37:21.226467,25
2021-12-27 15:37:21.226476,49
2021-12-27 15:37:21.226486,42
2021-12-27 15:37:21.226496,74
2021-12-27 15:37:21.226506,105
2021-12-27 15:37:21.226516,105
2021-12-27 15:37:21.226525,107
2021-12-27 15:37:21.226535,109
2021-12-27 15:37:21.226545,107
2021-12-27 15:37:21.226555,107
2021-12-27 15:37:21.226565,109
2021-12-27 15:37:21.226574,112
2021-12-27 15:37:21.226584,112
2021-12-27 15:37:21.226594,112
2021-12-27 15:37:21.517961,109
2021-12-27 15:37:21.517990,109
2021-12-27 15:37:21.518002,114
2021-12-27 15:37:21.518012,109
2021-12-27 15:37:21.518022,102
2021-12-27 15:37:21.518032,102
2021-12-27 15:37:21.518041,102
2021-12-27 15:37:21.518051,98
2021-12-27 15:37:21.518061,100
2021-12-27 15:37:21.518071,109
2021-12-27 15:37:21.518081,105
2021-12-27 15:37:21.518091,98
2021-12-27 15:37:21.518101,100
2021-12-27 15:37:21.518118,107
2021-12-27 15:37:21.518128,107
2021-12-27 15:37:21.518138,102
2021-12-27 15:37:21.518148,98
2021-12-27 15:37:21.518157,95
2021-12-27 15:37:21.518167,100
2021-12-27 15:37:21.518177,102
2021-12-27 15:37:21.518187,98
2021-12-27 15:37:21.518196,98
2021-12-27 15:37:21.518206,100
2021-12-27 15:37:21.518216,93
2021-12-27 15:37:21.518226,77
2021-12-27 15:37:21.518235,65
2021-12-27 15:37:21.518245,63
2021-12-27 15:37:21.518255,70
2021-12-27 15:37:21.518265,67
2021-12-27 15:37:21.518275,67
2021-12-27 15:37:21.713057,84
2021-12-27 15:37:21.713073,91
2021-12-27 15:37:21.713080,84
2021-12-27 15:37:21.713085,81
2021-12-27 15:37:21.713090,81
2021-12-27 15:37:21.713095,81
2021-12-27 15:37:21.713101,79
2021-12-27 15:37:21.713106,77
2021-12-27 15:37:21.713111,74
