Time,ECG
2021-12-27 15:08:03.325665,-7237
2021-12-27 15:08:03.325674,-8367
2021-12-27 15:08:03.325684,4535
2021-12-27 15:08:03.325699,270
2021-12-27 15:08:03.325708,2711
2021-12-27 15:08:03.325723,-474
2021-12-27 15:08:03.325732,4079
2021-12-27 15:08:03.325747,1016
2021-12-27 15:08:03.522287,-37
2021-12-27 15:08:03.522318,3917
2021-12-27 15:08:03.522329,3637
2021-12-27 15:08:03.522339,2428
2021-12-27 15:08:03.522349,4447
2021-12-27 15:08:03.522358,4500
2021-12-27 15:08:03.522368,-1838
2021-12-27 15:08:03.522377,-7214
2021-12-27 15:08:03.522387,3042
2021-12-27 15:08:03.522402,1701
2021-12-27 15:08:03.522417,-3803
2021-12-27 15:08:03.522426,-14366
2021-12-27 15:08:03.522436,-1071
2021-12-27 15:08:03.522445,4577
2021-12-27 15:08:03.522455,4574
2021-12-27 15:08:03.522469,-1643
2021-12-27 15:08:03.522484,-12053
2021-12-27 15:08:03.522494,-10295
2021-12-27 15:08:03.522503,4426
2021-12-27 15:08:03.522518,3542
2021-12-27 15:08:03.522532,1574
2021-12-27 15:08:03.522542,-3347
2021-12-27 15:08:03.522551,2435
2021-12-27 15:08:03.522561,4931
2021-12-27 15:08:03.716714,208
2021-12-27 15:08:03.716731,-2164
2021-12-27 15:08:03.716738,-2576
2021-12-27 15:08:03.716753,2722
2021-12-27 15:08:03.716759,4387
2021-12-27 15:08:03.716765,-7295
2021-12-27 15:08:03.716772,-12472
2021-12-27 15:08:03.716778,4206
2021-12-27 15:08:03.716788,-4142
2021-12-27 15:08:03.716797,-18966
2021-12-27 15:08:03.716803,-18966
2021-12-27 15:08:03.716809,-12432
2021-12-27 15:08:03.716815,2204
2021-12-27 15:08:03.716828,2975
2021-12-27 15:08:03.716835,-2143
2021-12-27 15:08:03.716841,-14134
2021-12-27 15:08:03.716847,-1315
2021-12-27 15:08:03.716857,4558
2021-12-27 15:08:03.716866,2634
2021-12-27 15:08:03.716872,-6980
2021-12-27 15:08:03.716879,1236
2021-12-27 15:08:04.009661,-1618
2021-12-27 15:08:04.009683,-12618
2021-12-27 15:08:04.009694,-13312
2021-12-27 15:08:04.009713,1750
2021-12-27 15:08:04.009728,1122
2021-12-27 15:08:04.009738,-8858
2021-12-27 15:08:04.009747,-4058
2021-12-27 15:08:04.009757,4987
2021-12-27 15:08:04.009771,2884
2021-12-27 15:08:04.009781,-8462
2021-12-27 15:08:04.009790,-11814
2021-12-27 15:08:04.009800,-4875
2021-12-27 15:08:04.009820,-439
2021-12-27 15:08:04.009829,1789
2021-12-27 15:08:04.009839,219
2021-12-27 15:08:04.009849,129
2021-12-27 15:08:04.009869,3810
2021-12-27 15:08:04.009878,1729
2021-12-27 15:08:04.009888,-416
2021-12-27 15:08:04.009897,2847
2021-12-27 15:08:04.155560,3727
2021-12-27 15:08:04.155585,4794
2021-12-27 15:08:04.155592,-1961
2021-12-27 15:08:04.155599,-1162
2021-12-27 15:08:04.155605,-9464
2021-12-27 15:08:04.155611,-7103
2021-12-27 15:08:04.155621,3597
2021-12-27 15:08:04.155627,-717
2021-12-27 15:08:04.155636,4440
2021-12-27 15:08:04.155643,-3690
2021-12-27 15:08:04.155649,-7816
2021-12-27 15:08:04.155655,2375
2021-12-27 15:08:04.155661,4774
2021-12-27 15:08:04.155667,645
2021-12-27 15:08:04.155673,513
2021-12-27 15:08:04.155679,-12516
2021-12-27 15:08:04.155686,-9499
2021-12-27 15:08:04.155695,1449
2021-12-27 15:08:04.155701,1981
2021-12-27 15:08:04.155707,-1065
2021-12-27 15:08:04.155714,-18966
2021-12-27 15:08:04.155720,-13764
2021-12-27 15:08:04.155726,2472
2021-12-27 15:08:04.155732,1889
2021-12-27 15:08:04.155738,-263
2021-12-27 15:08:04.155745,-1961
2021-12-27 15:08:04.399340,-10018
2021-12-27 15:08:04.399362,-12919
2021-12-27 15:08:04.399369,-7367
2021-12-27 15:08:04.399376,-9969
2021-12-27 15:08:04.399382,-7156
2021-12-27 15:08:04.399392,-5616
2021-12-27 15:08:04.399405,-18533
2021-12-27 15:08:04.399411,-4607
2021-12-27 15:08:04.399418,1782
2021-12-27 15:08:04.399424,1474
2021-12-27 15:08:04.399430,4660
2021-12-27 15:08:04.399436,-3449
2021-12-27 15:08:04.399443,-15718
2021-12-27 15:08:04.399449,-18966
2021-12-27 15:08:04.399455,-10555
2021-12-27 15:08:04.399461,4320
2021-12-27 15:08:04.399471,4866
2021-12-27 15:08:04.399477,641
2021-12-27 15:08:04.399483,-3766
2021-12-27 15:08:04.399489,2160
2021-12-27 15:08:04.399496,4954
2021-12-27 15:08:04.399508,977
2021-12-27 15:08:04.399514,-513
2021-12-27 15:08:04.399521,-402
2021-12-27 15:08:04.594781,4989
2021-12-27 15:08:04.594818,-803
2021-12-27 15:08:04.594829,-4267
2021-12-27 15:08:04.594854,3970
2021-12-27 15:08:04.594864,-13097
2021-12-27 15:08:04.594873,-15292
2021-12-27 15:08:04.594883,3225
2021-12-27 15:08:04.594902,2755
2021-12-27 15:08:04.594912,-1560
2021-12-27 15:08:04.594921,-17586
2021-12-27 15:08:04.594931,-17014
2021-12-27 15:08:04.594941,-608
2021-12-27 15:08:04.594950,4769
2021-12-27 15:08:04.594965,2113
2021-12-27 15:08:04.594974,-6554
2021-12-27 15:08:04.594984,1690
2021-12-27 15:08:04.594994,-3919
2021-12-27 15:08:04.595003,-17322
2021-12-27 15:08:04.595013,-3560
2021-12-27 15:08:04.595028,-2120
