Time,ECG
2021-12-24 14:42:47.096571,41
2021-12-24 14:42:47.096581,-4
2021-12-24 14:42:47.096591,-55
2021-12-24 14:42:47.096600,-93
2021-12-24 14:42:47.096610,-107
2021-12-24 14:42:47.096620,-116
2021-12-24 14:42:47.096630,-109
2021-12-24 14:42:47.096640,65
2021-12-24 14:42:47.096649,444
2021-12-24 14:42:47.096659,744
2021-12-24 14:42:47.096669,418
2021-12-24 14:42:47.096679,-588
2021-12-24 14:42:47.096689,-1061
2021-12-24 14:42:47.096698,-458
2021-12-24 14:42:47.096708,-46
2021-12-24 14:42:47.096718,-209
2021-12-24 14:42:47.096727,-167
2021-12-24 14:42:47.096737,-11
2021-12-24 14:42:47.096746,-46
2021-12-24 14:42:47.096756,-58
2021-12-24 14:42:47.096766,2
2021-12-24 14:42:47.096775,11
2021-12-24 14:42:47.096785,-2
2021-12-24 14:42:47.096795,4
2021-12-24 14:42:47.096804,25
2021-12-24 14:42:47.096814,46
2021-12-24 14:42:47.096823,74
2021-12-24 14:42:47.096833,104
2021-12-24 14:42:47.365528,144
2021-12-24 14:42:47.365546,193
2021-12-24 14:42:47.365554,235
2021-12-24 14:42:47.365561,251
2021-12-24 14:42:47.365567,249
2021-12-24 14:42:47.365574,263
2021-12-24 14:42:47.365580,283
2021-12-24 14:42:47.365586,290
2021-12-24 14:42:47.365592,281
2021-12-24 14:42:47.365598,256
2021-12-24 14:42:47.365605,207
2021-12-24 14:42:47.365611,155
2021-12-24 14:42:47.365617,123
2021-12-24 14:42:47.365623,88
2021-12-24 14:42:47.365630,30
2021-12-24 14:42:47.365636,-16
2021-12-24 14:42:47.365642,-41
2021-12-24 14:42:47.365648,-62
2021-12-24 14:42:47.365655,-76
2021-12-24 14:42:47.365661,-83
2021-12-24 14:42:47.365671,-97
2021-12-24 14:42:47.365677,-107
2021-12-24 14:42:47.365684,-100
2021-12-24 14:42:47.365690,-86
2021-12-24 14:42:47.365696,-58
2021-12-24 14:42:47.365702,-25
2021-12-24 14:42:47.365709,-34
2021-12-24 14:42:47.365715,-79
2021-12-24 14:42:47.365721,-83
2021-12-24 14:42:47.365727,-58
2021-12-24 14:42:47.590807,-51
2021-12-24 14:42:47.590823,-44
2021-12-24 14:42:47.590830,-37
2021-12-24 14:42:47.590835,-62
2021-12-24 14:42:47.590840,-100
2021-12-24 14:42:47.590845,-90
2021-12-24 14:42:47.590850,-41
2021-12-24 14:42:47.590855,-18
2021-12-24 14:42:47.590860,-37
2021-12-24 14:42:47.590866,-74
2021-12-24 14:42:47.590871,-102
2021-12-24 14:42:47.590876,-83
2021-12-24 14:42:47.590881,-51
2021-12-24 14:42:47.590886,-46
2021-12-24 14:42:47.590891,-53
2021-12-24 14:42:47.590896,-79
2021-12-24 14:42:47.590901,-88
2021-12-24 14:42:47.590906,-67
2021-12-24 14:42:47.590911,-69
2021-12-24 14:42:47.590916,-60
2021-12-24 14:42:47.590921,-20
2021-12-24 14:42:47.590926,-18
2021-12-24 14:42:47.590931,-16
2021-12-24 14:42:47.590936,32
2021-12-24 14:42:47.590941,65
2021-12-24 14:42:47.590946,51
2021-12-24 14:42:47.590951,37
2021-12-24 14:42:47.590956,13
2021-12-24 14:42:47.590961,-18
2021-12-24 14:42:47.590966,-20
2021-12-24 14:42:47.816028,11
2021-12-24 14:42:47.816047,23
2021-12-24 14:42:47.816055,4
2021-12-24 14:42:47.816061,0
2021-12-24 14:42:47.816068,18
2021-12-24 14:42:47.816076,27
2021-12-24 14:42:47.816087,18
2021-12-24 14:42:47.816097,-2
2021-12-24 14:42:47.816139,-32
2021-12-24 14:42:47.816154,9
2021-12-24 14:42:47.816161,263
2021-12-24 14:42:47.816168,665
2021-12-24 14:42:47.816175,793
2021-12-24 14:42:47.816181,109
2021-12-24 14:42:47.816188,-877
2021-12-24 14:42:47.816194,-858
2021-12-24 14:42:47.816201,-167
2021-12-24 14:42:47.816207,-53
2021-12-24 14:42:47.816213,-188
2021-12-24 14:42:47.816220,-46
2021-12-24 14:42:47.816226,0
2021-12-24 14:42:47.816232,-83
2021-12-24 14:42:47.816239,-46
2021-12-24 14:42:47.816245,20
2021-12-24 14:42:47.816251,25
2021-12-24 14:42:47.816258,46
2021-12-24 14:42:47.816264,72
2021-12-24 14:42:47.816270,67
2021-12-24 14:42:47.816276,79
2021-12-24 14:42:47.816283,123
