Time,ECG
2021-12-23 14:49:08.239619,165
2021-12-23 14:49:08.239629,202
2021-12-23 14:49:08.239639,153
2021-12-23 14:49:08.239648,173
2021-12-23 14:49:08.239658,202
2021-12-23 14:49:08.239668,189
2021-12-23 14:49:08.239677,192
2021-12-23 14:49:08.239687,211
2021-12-23 14:49:08.510090,216
2021-12-23 14:49:08.510111,221
2021-12-23 14:49:08.510118,228
2021-12-23 14:49:08.510125,230
2021-12-23 14:49:08.510131,228
2021-12-23 14:49:08.510138,233
2021-12-23 14:49:08.510144,252
2021-12-23 14:49:08.510150,281
2021-12-23 14:49:08.510157,298
2021-12-23 14:49:08.510163,300
2021-12-23 14:49:08.510170,317
2021-12-23 14:49:08.510176,341
2021-12-23 14:49:08.510182,365
2021-12-23 14:49:08.510189,394
2021-12-23 14:49:08.510195,418
2021-12-23 14:49:08.510201,418
2021-12-23 14:49:08.510208,430
2021-12-23 14:49:08.510214,444
2021-12-23 14:49:08.510220,437
2021-12-23 14:49:08.510226,418
2021-12-23 14:49:08.510233,387
2021-12-23 14:49:08.510239,324
2021-12-23 14:49:08.510245,247
2021-12-23 14:49:08.510252,187
2021-12-23 14:49:08.510258,141
2021-12-23 14:49:08.510264,105
2021-12-23 14:49:08.510271,81
2021-12-23 14:49:08.510277,69
2021-12-23 14:49:08.510292,69
2021-12-23 14:49:08.510299,79
2021-12-23 14:49:08.690671,79
2021-12-23 14:49:08.690702,84
2021-12-23 14:49:08.690713,98
2021-12-23 14:49:08.690723,105
2021-12-23 14:49:08.690733,108
2021-12-23 14:49:08.690743,110
2021-12-23 14:49:08.690753,127
2021-12-23 14:49:08.690762,144
2021-12-23 14:49:08.690772,134
2021-12-23 14:49:08.690782,117
2021-12-23 14:49:08.690792,125
2021-12-23 14:49:08.690801,139
2021-12-23 14:49:08.690811,134
2021-12-23 14:49:08.690821,129
2021-12-23 14:49:08.690831,132
2021-12-23 14:49:08.690840,122
2021-12-23 14:49:08.690850,117
2021-12-23 14:49:08.690860,127
2021-12-23 14:49:08.690870,137
2021-12-23 14:49:08.690879,134
2021-12-23 14:49:08.690889,125
2021-12-23 14:49:08.690899,125
2021-12-23 14:49:08.690908,127
2021-12-23 14:49:08.690918,132
2021-12-23 14:49:08.690928,134
2021-12-23 14:49:08.690937,132
2021-12-23 14:49:08.690947,132
2021-12-23 14:49:08.690957,129
2021-12-23 14:49:08.690967,132
2021-12-23 14:49:08.690976,132
2021-12-23 14:49:08.915658,132
2021-12-23 14:49:08.915688,134
2021-12-23 14:49:08.915700,134
2021-12-23 14:49:08.915710,132
2021-12-23 14:49:08.915720,127
2021-12-23 14:49:08.915730,132
2021-12-23 14:49:08.915740,146
2021-12-23 14:49:08.915750,144
2021-12-23 14:49:08.915760,127
2021-12-23 14:49:08.915769,127
2021-12-23 14:49:08.915779,127
2021-12-23 14:49:08.915789,117
2021-12-23 14:49:08.915798,115
2021-12-23 14:49:08.915808,127
2021-12-23 14:49:08.915818,132
2021-12-23 14:49:08.915828,146
2021-12-23 14:49:08.915838,170
2021-12-23 14:49:08.915848,165
2021-12-23 14:49:08.915857,153
2021-12-23 14:49:08.915872,146
2021-12-23 14:49:08.915882,139
2021-12-23 14:49:08.915892,149
2021-12-23 14:49:08.915902,156
2021-12-23 14:49:08.915911,139
2021-12-23 14:49:08.915921,134
2021-12-23 14:49:08.915931,149
2021-12-23 14:49:08.915940,146
2021-12-23 14:49:08.915950,149
2021-12-23 14:49:08.915960,161
2021-12-23 14:49:08.915970,165
2021-12-23 14:49:09.184261,247
2021-12-23 14:49:09.184290,488
2021-12-23 14:49:09.184302,868
2021-12-23 14:49:09.184313,1115
2021-12-23 14:49:09.184323,610
2021-12-23 14:49:09.184335,-206
2021-12-23 14:49:09.184346,-173
2021-12-23 14:49:09.184356,209
2021-12-23 14:49:09.184368,91
2021-12-23 14:49:09.184378,-28
2021-12-23 14:49:09.184389,93
2021-12-23 14:49:09.184401,110
2021-12-23 14:49:09.184433,62
2021-12-23 14:49:09.184446,93
2021-12-23 14:49:09.184457,110
2021-12-23 14:49:09.184467,96
2021-12-23 14:49:09.184478,115
2021-12-23 14:49:09.184489,132
2021-12-23 14:49:09.184500,125
2021-12-23 14:49:09.184511,127
2021-12-23 14:49:09.184523,137
2021-12-23 14:49:09.184536,134
2021-12-23 14:49:09.184549,137
2021-12-23 14:49:09.184561,165
2021-12-23 14:49:09.184572,185
2021-12-23 14:49:09.184583,175
2021-12-23 14:49:09.184595,180
2021-12-23 14:49:09.184606,206
2021-12-23 14:49:09.184618,242
2021-12-23 14:49:09.184629,274
2021-12-23 14:49:09.410058,298
2021-12-23 14:49:09.410080,317
2021-12-23 14:49:09.410088,329
2021-12-23 14:49:09.410094,336
2021-12-23 14:49:09.410100,343
2021-12-23 14:49:09.410107,348
2021-12-23 14:49:09.410113,343
2021-12-23 14:49:09.410119,319
2021-12-23 14:49:09.410126,281
2021-12-23 14:49:09.410132,228
2021-12-23 14:49:09.410138,149
2021-12-23 14:49:09.410145,72
2021-12-23 14:49:09.410151,31
2021-12-23 14:49:09.410157,9
2021-12-23 14:49:09.410164,-7
2021-12-23 14:49:09.410170,-14
2021-12-23 14:49:09.410180,-12
2021-12-23 14:49:09.410186,-9
2021-12-23 14:49:09.410192,0
2021-12-23 14:49:09.410199,7
2021-12-23 14:49:09.410205,7
2021-12-23 14:49:09.410212,4
2021-12-23 14:49:09.410218,16
2021-12-23 14:49:09.410224,28
2021-12-23 14:49:09.410231,26
2021-12-23 14:49:09.410237,26
2021-12-23 14:49:09.410243,40
2021-12-23 14:49:09.410250,52
2021-12-23 14:49:09.410256,50
2021-12-23 14:49:09.410262,38
2021-12-23 14:49:09.590357,43
2021-12-23 14:49:09.590379,57
2021-12-23 14:49:09.590387,60
2021-12-23 14:49:09.590393,57
2021-12-23 14:49:09.590400,64
2021-12-23 14:49:09.590406,69
2021-12-23 14:49:09.590412,69
2021-12-23 14:49:09.590418,74
2021-12-23 14:49:09.590425,64
2021-12-23 14:49:09.590431,36
2021-12-23 14:49:09.590437,38
2021-12-23 14:49:09.590444,60
2021-12-23 14:49:09.590450,50
2021-12-23 14:49:09.590456,43
2021-12-23 14:49:09.590463,62
2021-12-23 14:49:09.590469,81
2021-12-23 14:49:09.590475,69
2021-12-23 14:49:09.590482,40
2021-12-23 14:49:09.590488,50
2021-12-23 14:49:09.590494,88
2021-12-23 14:49:09.590501,79
2021-12-23 14:49:09.590507,57
2021-12-23 14:49:09.590513,72
2021-12-23 14:49:09.590519,79
2021-12-23 14:49:09.590526,69
2021-12-23 14:49:09.590532,74
2021-12-23 14:49:09.590538,79
2021-12-23 14:49:09.590544,67
2021-12-23 14:49:09.590551,52
2021-12-23 14:49:09.590557,50
2021-12-23 14:49:09.860366,60
2021-12-23 14:49:09.860388,62
2021-12-23 14:49:09.860396,62
2021-12-23 14:49:09.860403,76
