Time,ECG
2021-12-10 13:47:16.019098,-83
2021-12-10 13:47:16.019116,-19
2021-12-10 13:47:16.019126,31
2021-12-10 13:47:16.019135,22
2021-12-10 13:47:16.019144,36
2021-12-10 13:47:16.019152,56
2021-12-10 13:47:16.019161,51
2021-12-10 13:47:16.019170,51
2021-12-10 13:47:16.019178,58
2021-12-10 13:47:16.019187,70
2021-12-10 13:47:16.019196,80
2021-12-10 13:47:16.019204,85
2021-12-10 13:47:16.019213,97
2021-12-10 13:47:16.019222,100
2021-12-10 13:47:16.019230,107
2021-12-10 13:47:16.019239,129
2021-12-10 13:47:16.019247,141
2021-12-10 13:47:16.019256,158
2021-12-10 13:47:16.019265,176
2021-12-10 13:47:16.019273,183
2021-12-10 13:47:16.019282,183
2021-12-10 13:47:16.019290,163
2021-12-10 13:47:16.019299,144
2021-12-10 13:47:16.019308,129
2021-12-10 13:47:16.019316,95
2021-12-10 13:47:16.019325,56
2021-12-10 13:47:16.019333,12
2021-12-10 13:47:16.019342,-34
2021-12-10 13:47:16.019350,-70
2021-12-10 13:47:16.019359,-110
2021-12-10 13:47:16.200493,-129
2021-12-10 13:47:16.200512,-139
2021-12-10 13:47:16.200522,-151
2021-12-10 13:47:16.200531,-156
2021-12-10 13:47:16.200540,-163
2021-12-10 13:47:16.200548,-161
2021-12-10 13:47:16.200557,-146
2021-12-10 13:47:16.200566,-139
2021-12-10 13:47:16.200574,-124
2021-12-10 13:47:16.200583,-117
2021-12-10 13:47:16.200591,-122
2021-12-10 13:47:16.200600,-124
2021-12-10 13:47:16.200608,-119
2021-12-10 13:47:16.200617,-97
2021-12-10 13:47:16.200626,-88
2021-12-10 13:47:16.200634,-90
2021-12-10 13:47:16.200643,-83
2021-12-10 13:47:16.200651,-85
2021-12-10 13:47:16.200660,-90
2021-12-10 13:47:16.200668,-83
2021-12-10 13:47:16.200677,-88
2021-12-10 13:47:16.200685,-90
2021-12-10 13:47:16.200694,-90
2021-12-10 13:47:16.200702,-92
2021-12-10 13:47:16.200711,-90
2021-12-10 13:47:16.200719,-83
2021-12-10 13:47:16.200728,-70
2021-12-10 13:47:16.200736,-70
2021-12-10 13:47:16.200745,-80
2021-12-10 13:47:16.200753,-75
2021-12-10 13:47:16.425568,-78
2021-12-10 13:47:16.425587,-75
2021-12-10 13:47:16.425596,-61
2021-12-10 13:47:16.425605,-58
2021-12-10 13:47:16.425614,-48
2021-12-10 13:47:16.425623,-41
2021-12-10 13:47:16.425631,-53
2021-12-10 13:47:16.425639,-68
2021-12-10 13:47:16.425648,-92
2021-12-10 13:47:16.425657,-92
2021-12-10 13:47:16.425665,-75
2021-12-10 13:47:16.425674,-78
2021-12-10 13:47:16.425682,-73
2021-12-10 13:47:16.425691,-70
2021-12-10 13:47:16.425699,-68
2021-12-10 13:47:16.425708,-46
2021-12-10 13:47:16.425716,2
2021-12-10 13:47:16.425725,95
2021-12-10 13:47:16.425733,298
2021-12-10 13:47:16.425742,601
2021-12-10 13:47:16.425753,535
2021-12-10 13:47:16.425761,-168
2021-12-10 13:47:16.425770,-726
2021-12-10 13:47:16.425778,-545
2021-12-10 13:47:16.425786,-168
2021-12-10 13:47:16.425795,-68
2021-12-10 13:47:16.425804,-31
2021-12-10 13:47:16.425812,44
2021-12-10 13:47:16.425820,56
2021-12-10 13:47:16.425829,61
2021-12-10 13:47:16.650487,105
2021-12-10 13:47:16.650505,122
2021-12-10 13:47:16.650515,119
2021-12-10 13:47:16.650524,139
2021-12-10 13:47:16.650533,149
2021-12-10 13:47:16.650542,151
2021-12-10 13:47:16.650550,163
2021-12-10 13:47:16.650559,171
2021-12-10 13:47:16.650567,180
2021-12-10 13:47:16.650575,188
2021-12-10 13:47:16.650584,200
2021-12-10 13:47:16.650592,224
2021-12-10 13:47:16.650601,237
2021-12-10 13:47:16.650609,254
2021-12-10 13:47:16.650618,266
2021-12-10 13:47:16.650626,256
2021-12-10 13:47:16.650634,246
2021-12-10 13:47:16.650643,229
2021-12-10 13:47:16.650651,202
2021-12-10 13:47:16.650660,171
2021-12-10 13:47:16.650668,129
2021-12-10 13:47:16.650677,85
2021-12-10 13:47:16.650685,26
2021-12-10 13:47:16.650694,-26
2021-12-10 13:47:16.650702,-61
2021-12-10 13:47:16.650711,-95
2021-12-10 13:47:16.650719,-114
2021-12-10 13:47:16.650728,-124
2021-12-10 13:47:16.650736,-146
2021-12-10 13:47:16.650745,-151
2021-12-10 13:47:16.875615,-146
2021-12-10 13:47:16.875636,-141
2021-12-10 13:47:16.875645,-129
2021-12-10 13:47:16.875654,-119
2021-12-10 13:47:16.875663,-110
2021-12-10 13:47:16.875671,-110
2021-12-10 13:47:16.875680,-112
2021-12-10 13:47:16.875688,-105
2021-12-10 13:47:16.875697,-110
2021-12-10 13:47:16.875705,-117
2021-12-10 13:47:16.875713,-124
2021-12-10 13:47:16.875722,-141
2021-12-10 13:47:16.875730,-141
2021-12-10 13:47:16.875739,-144
2021-12-10 13:47:16.875747,-163
2021-12-10 13:47:16.875756,-173
2021-12-10 13:47:16.875764,-183
2021-12-10 13:47:16.875773,-190
2021-12-10 13:47:16.875781,-205
2021-12-10 13:47:16.875789,-220
2021-12-10 13:47:16.875797,-212
2021-12-10 13:47:16.875806,-217
2021-12-10 13:47:16.875814,-224
2021-12-10 13:47:16.875823,-220
2021-12-10 13:47:16.875831,-224
2021-12-10 13:47:16.875839,-217
2021-12-10 13:47:16.875848,-212
