zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.029242286751361157,6.883932259109371e-05,3.170909307920989,0.07419353452321648,0.10553395142357176,0.13134549980517832,0.04924523720139358,0.037840290381125234,-59.6360910537633,1.19132104405859,-0.8182411811996773,0.302996442709179,0.40011438698888185,-0.015100793116308136,-0.4104778420090211,-0.1082094241952948,-0.08612775055667005,-0.2554378778606953,-0.17160263564272654,-0.16588123853118614,-0.28581598035505046,0.016622141262938765,0.012904524103947462,0.029147468591242665,0.010601854316588367,0.07564700697673286,0.0013375570801301686,0.004012185545914529,0.007435448668350759,0.007535465175182389,0.0027428962188848333,0.0031089215010248845,0.007327103406479981,0.03166104404448101,0.0019056261343012703,7.198363631171401e-06,-0.0010351192731831826,0.004117047316285985,0.006711929356236571,0.001987844304083753,0.00010386797592491156,0.0020871143375680583,3.3761271146231655,0.12808043097262856,-0.045728648008591874,0.051319798744805134,0.040204280772205045,0.002552532072722856,-0.07026276764209076,-0.013974340271571106,0.0034498510131077465,-0.022310647563828313,-0.018408983094437968,-0.007088944503062203,-0.024931328858957547,0.0008395407894606317,0.005290322271205801,0.0031219730646916796,0.0025279709999259975,-0.007903197744526884,0.00011326605889239432,0.00016039828272285545,2.018840411683263e-05,0.0009324140309690596,0.00014270789135048076,0.00023050899674346035,0.00015498625332398649,-0.0007281405612401916,0.035635832326156115,8.617266579992764e-05,0.42049181435277666,0.07379714988153031,0.09203854942425738,0.2828198412074322,0.18920211844629925,0.04461814671049655,32.24348554119812,1.1773281897105716,0.7784656348038922,0.3576411325105518,0.44688641013035396,0.17328860207206745,0.48818069596442354,0.1619911811551271,0.12112650194602692,0.24372878442297657,0.21260950900915812,0.1932128154903193,0.31321476107582696,0.021548394380659877,0.03009000629101614,0.03772015766634696,0.014726897257565427,0.0776591051795546,0.0017789747450144486,0.006920050154390562,0.016420025850513196,0.011561933613426424,0.0045463165278969,0.004211409471468465,0.02244481411701899,0.014422189198034452,0.02989209053618691,3.9354797107933475e-05,0.6165877351803559,0.0615079887043226,0.06674261704720771,0.254250883731397,0.27556498164370086,0.036095284397904756,12.425920942562101,0.7173295327488627,0.4498720460928658,0.25197226215665863,0.3554178708597567,0.2535232451224113,0.33837102010784315,0.13872501036960325,0.14616226790297987,0.16217114014715697,0.1272723074328055,0.15960549202822563,0.1487866293015903,0.02340682892019202,0.021936920973709573,0.022478243127669856,0.00908325663160132,0.023741122910465894,0.0020396939837057804,0.007583838503938404,0.016246449789225143,0.012232979636170883,0.004169757532719047,0.0044477785171423215,0.030563601334063138,0.009773195904353188
0.05712341197822142,7.888231429233677e-05,3.155955143633025,0.12746441232314468,0.16836595807379628,0.306349523862253,0.00439700667552654,0.0721415607985481,-31.954783421481192,1.0659506033807198,-1.0120061845196764,0.5923408456409583,0.2875295988159786,0.16283305370809778,-0.8476607194898284,-0.4355772068754037,-0.1097980183589113,-0.4373445536870254,-0.44030850523312315,-0.145001419077111,-0.5342653015898341,0.020921987117025413,0.02515743781812787,0.06634226744936851,0.025378651127092543,0.005077615435572469,0.0022259709814444325,0.0024979998035475452,0.0031007961216737824,0.022159384625307164,0.00390069928583736,0.007818093780109,0.005288692193837643,0.022255757615175686,0.0036524500907441013,-7.029239041565754e-06,-0.00912798377671653,0.0051126867398004604,0.002966553796656246,0.046675533168864476,0.00013107485670198638,0.0044010889292196,-0.16745031106435065,-0.15111655339032737,0.0051048306740479055,-0.06360323394452774,-0.04213375904830677,0.020537816093144937,0.030208708773228482,0.004885064633900166,0.010245442943111234,0.005942168847185103,0.018739355905139848,0.020698721891891526,0.01155023880251399,0.0013531510937516652,-0.0048606069922099,-0.0030722850074411173,-0.0023680941856246878,-0.0002718443795004152,6.131102019786867e-05,9.455298323839058e-07,0.000614858938902872,-0.0008211490101758838,0.00015490841890666266,0.00017326254703562728,0.00010779495088703719,-0.0010179599913700643,0.02521433086598762,6.345744080142558e-05,0.2471963295315051,0.029090682163442325,0.019101877177297822,0.30229164735944763,0.0020411597050797835,0.04516695933860508,1.3254053014551372,0.8925855654764704,0.21746496062811002,0.3624489788836987,0.38368903408288685,0.228519946829273,0.19819318358410704,0.18708839107059558,0.24775338668901467,0.14682000598427988,0.1589432949024224,0.21677066345651305,0.15880822322153268,0.02140816056547471,0.032862391767325146,0.03320043641931506,0.019982017793722887,0.0031753638525836036,0.0011105533896975843,0.0013093349770331576,0.0028111644548505918,0.020552646196684357,0.0035379978734685546,0.007461431862163514,0.005454896031236889,0.009070615142992112,0.02296940747381231,4.8467547785608745e-05,0.3378663772040744,0.03360566291899455,0.027727717399767163,0.34717054930397057,0.002968771433012068,0.058675219618630106,0.874992232784776,0.6359586789255037,0.27348200168566866,0.395523844751151,0.35982546174331376,0.2395725314930719,0.2501145000281138,0.2607518690548482,0.2940037720132003,0.21917636407680902,0.20749852933599003,0.247003239715644,0.17902832322246648,0.029756809724585952,0.021971062446301187,0.026461010029541945,0.01837872906008012,0.0043159559887026066,0.0015625813729520106,0.0018169812951067147,0.0031434197557755304,0.017702980087862856,0.004444488104015996,0.008038559224651154,0.006544732140812726,0.00767181889011698
0.03541288566243194,4.013774410490459e-07,3.2809972051999465,0.06702413411402866,0.06517927207450273,0.3653506864743049,0.025320680393978674,0.053992740471869326,-81.06981270272752,0.06684624854990244,0.03185828061719061,0.031673986339171636,-0.006944734501106558,-0.09225340327842732,-0.09111113967154243,-0.09081296750848242,0.010805479977986468,-0.06650816242120991,-0.014820172781366936,-0.03374822261085793,-0.02246778483066616,0.002177258703568955,0.001227144998550674,0.0018659435680418418,0.0018400190348229237,0.12839468542872842,0.0026083666057681305,0.0015129587653484142,0.0005939114650857732,0.0023004594264358913,0.0021985427554448963,0.0020178213102024795,0.0014315413742930895,0.03565094843383486,-0.0055580762250453716,-1.6912458960564705e-07,0.010163103049899713,-0.009229734056086446,-0.009678483152892815,-0.04866337747294824,-0.00023494283262689509,-0.006488203266787659,-3.208676803558815,0.023036122417698847,0.04062381733454397,0.012283435199722612,0.001929478276101733,-0.02309034816586778,0.04005405886886229,0.009089275637670943,-0.013695293956218968,0.01636847871664321,-0.0003303728107018816,-0.01360977738882932,0.013381090056443556,-0.0021926918832122972,-0.00042971527899589995,-4.968805725056331e-05,-0.00015987681430131001,0.0081750421240273,-0.00017457707909026304,-0.0001613438125552393,-0.0006350473430197046,-0.00011126502079317644,-0.0002976163102571433,-0.0004037715437790874,-0.000262781204211024,0.001746100552610256,0.06154522183845919,1.1834201547476758e-06,0.10706739931524564,0.10135126278759533,0.10308499429462856,0.6381669824252788,0.07541330720889763,0.09647958803843865,27.569983745339382,0.45360379375118703,0.21887003232502922,0.11526351600834046,0.10432043551101644,0.18255485400512098,0.17999060423195823,0.18538988613891014,0.1018355369479812,0.10706142027205998,0.08194041908868123,0.108479265394795,0.08073775791225692,0.004785089336881215,0.00242680659520785,0.004173988150010741,0.004690560275375255,0.06650978849224805,0.005870701574543186,0.0033270284480329884,0.0011646490805403424,0.004461205150256829,0.004665649475139673,0.005378029635054178,0.002738338653669706,0.018073105994242288,0.029995996054184914,9.728989676991656e-07,0.15200742546881518,0.05506798662400141,0.07224660276279211,0.30141013924739835,0.08125072797782103,0.06616687234957569,10.530631525728428,0.395263838295914,0.41989982461194125,0.15827019175816745,0.17977333287733097,0.18062690490522978,0.14448278659837316,0.19095963641661523,0.18421000870275187,0.08163711731434452,0.11049108430467815,0.18275071785920624,0.08234606689879269,0.009345448522929919,0.002696253895348376,0.005248954910396488,0.004434938310257278,0.02853255206388259,0.004693010913811281,0.002904856462072127,0.002486652213931252,0.0035366742812459055,0.0035645250977507977,0.006948785952882594,0.0023803390917364704,0.008507817273011493
0.03033121597096189,4.607027488778651e-05,3.1375880374697624,0.06055985543829402,0.06332002805783339,0.34822690424870245,0.05179585230264285,0.05934664246823956,-72.26874039043926,0.06864367125446091,-0.23466276787268942,-0.06286439604327214,-0.1725875254929819,-0.06453216109245695,-0.11919265680222932,-0.03740973115936408,-0.08411328548067645,-0.15880714545011837,-0.08621776044958743,-0.12265724055569213,0.03218356269170402,0.0017755221446384434,0.0017577284751442725,0.0059457651737245916,0.019727300239539915,0.1079801201751919,0.0037511873991048134,0.002188033001797517,0.0013396225102459496,0.0030818717029609814,0.002385452206214881,0.0014048621828128588,0.0016460992612043572,0.034247522793826486,0.002472776769509982,1.0085131028151402e-05,-0.007016019998492084,0.007864261973090736,0.009619111864495948,0.031392807490138154,0.0004639048134418484,0.006760435571687841,3.4650308571707327,0.08522521070922426,0.0012388982363842282,-0.04111719711981815,-0.03756160046079733,0.005534621931599223,-0.012010649190177507,-0.014055936772363322,-0.007773939325371295,-0.03841663807343722,-0.021422913620665597,-0.030334589921849113,-0.002954714194643146,0.0003059578477714395,0.00040954499489682537,0.0010612887136355726,0.007748104602899597,-0.00745487282983916,0.00027103440746319396,0.00013494300420166102,4.3826308951938756e-05,4.1494358310369005e-05,0.00010367644151100461,0.0001405415524212601,0.00013478209236234765,-0.00022665214280939515,0.04068136993274939,0.0001144813161970873,0.4621333139247232,0.07651476464222264,0.07845536720465979,0.5271279644602649,0.21675500587926297,0.08693947968304658,32.76949170342243,0.807812060076301,0.38016190091165136,0.2651778520924222,0.32298006221950254,0.243366724557282,0.22576344406267987,0.13996712438571784,0.12663061149398272,0.40623381640230033,0.1608921259422151,0.24616148577675007,0.13274241255343505,0.002627996650235206,0.002574609049300369,0.013156209018622836,0.04684747676688675,0.07342404559763022,0.009733061116788108,0.003798773103707595,0.0027235191186193858,0.00761009412278202,0.003716170409339227,0.002095243481448127,0.0026676512478869692,0.017889994583582817,0.01985589756952847,0.0001030759814773299,0.6739156121239185,0.051198052091421455,0.043116836145383364,0.418349142746133,0.3147579218955219,0.08301695509126866,13.723357798681656,0.5056084197370496,0.280242876116039,0.14000933103124563,0.2185405355931534,0.21370375946274675,0.24351167797373532,0.19981311427502188,0.11730863577004698,0.3158666793017081,0.15577520434316816,0.14622477281925567,0.12926929224306238,0.0025411683883232354,0.0025013067320264243,0.012231625798291006,0.024909115732706457,0.03985994255113816,0.011749898532017179,0.004090531421489111,0.0029777797263281433,0.008888329873843494,0.003566572398044245,0.0015934882753225778,0.002063304752754644,0.011642591983576776
0.046029945553539016,0.0023834452851896675,3.2144802128125343,0.10516629987549297,0.14162835956725928,0.27187705087377456,0.013396870206482017,0.06556261343012704,-27.78170568086049,0.9647361179093406,-0.7296358087270559,-0.29038451744074395,-0.33720577420425984,0.5088054953026303,-0.44044853540107437,-0.14133762438345004,-0.2769692919663411,-0.6803049923557336,-0.551233235982133,-0.44982385226532723,-0.3147656563247573,0.007123755379160608,0.008449717728659501,0.024102511492213406,0.07018953279269617,0.015859332618932954,0.002941917312996749,0.0013500397963526127,0.003102270985357431,0.013837941824179426,0.00396326859266413,0.002245861081384175,0.0015118753171945159,0.02585256001140197,-0.0004310344827586205,4.166177219246582e-05,0.003953987121659686,-0.0025437646438426164,-0.0014881195949656104,-0.022279540478414326,7.094873252446411e-05,-0.00558076225045372,0.028267644067433116,0.02047299932131711,0.01039795604385168,-0.0010713734621102782,0.022435510641976693,0.01724211936379346,-0.015917040251560963,0.01669617713925598,-0.009949714623134279,-0.005545333018383591,-0.012473031291605628,0.011749964206620715,0.004867991001412575,-0.0002382776591238807,-0.00039017160230728616,-0.0002242188884902338,0.0033906062001255407,1.8448743571940728e-05,-0.0001720559775073547,-7.946840987882999e-05,-3.810389737299644e-05,-1.4577796618908211e-05,0.0005145577493054804,-0.00010030718116317337,-0.00012856754978669767,0.000952218632872287,0.02248983908741147,0.0021731030132255613,0.10225480383250575,0.024804134942827554,0.04000762940613468,0.24259266411048225,0.009138043917719397,0.03165119273146126,1.3885694354173748,0.9049475934922234,0.7092674930920282,0.4234374887293786,0.5578566222441679,0.3604524460660658,0.3450291126251856,0.23283499408784816,0.2677738802165113,0.3572959443151549,0.2687439283517629,0.3294905316509029,0.33301449911152914,0.00910465205366764,0.01559028662981504,0.03187429786536132,0.08591906821634515,0.018687427239075675,0.0024811332437571507,0.0007926493374343109,0.00790100969879252,0.01960412148613539,0.005249362256378854,0.002021660560356643,0.0019436425721709955,0.02068677336393297,0.02275193465687398,0.0020964410795907135,0.1623901700266988,0.039455550336615734,0.048532945249845305,0.2720671385178878,0.01239527684482745,0.03400576941902838,1.3022601660867077,0.5784130358961648,0.6813121054713125,0.49896856228272274,0.49261014082319665,0.49887648397051976,0.46088163461130766,0.35162628008478025,0.3089978897853921,0.36850460473191166,0.32814490988951056,0.33621485738321394,0.3077895102412739,0.013016461052042558,0.01733707455123919,0.045226783788399595,0.06273150063273358,0.01888756839388011,0.0029704607042769474,0.0011764294278846703,0.010225469039355709,0.022417603023178054,0.005958366224201474,0.0024104805966867916,0.002836879439785913,0.016415227814091035
0.08795372050816697,0.00011955141084884566,3.0912728109503353,0.13983845580722085,0.15597657703112294,0.7183964646238018,0.007249950380086111,0.12840290381125224,-33.2288903752911,0.8432964544517503,-0.4342543145135556,-0.12879252397586352,-0.4062266823353388,0.17486307287269306,-0.3039933718629625,-0.3437473706538771,0.016436156208957407,-0.4027065138350417,-0.24414854274115944,-0.21705053963959564,-0.3533055459560302,0.016134025341134225,0.0038761529960486653,0.017136664227665736,0.025048862616798305,0.011975813354440751,0.013372939737920345,0.00771389212874628,0.0036999016351594582,0.005126207198617802,0.006331576140116976,0.011782619670260116,0.010388796344036885,0.012542962442784971,0.006011796733212342,-5.173326731261039e-05,0.001999652050031786,0.006308619110035413,0.002506426544467792,0.07363447917251856,-0.0004646988588900273,0.014337568058076225,-0.41535943871113296,-0.07628543994029317,-0.02519683713676931,0.0427656786047356,0.016082872490066985,-0.020195390343876192,0.031570668003115525,-0.0036237963034649566,0.019676680898884802,0.03963455614390965,0.018638462285922856,0.011103433949826843,-0.015447505302275922,0.00023326919752742538,0.00029291767934227136,-0.00033371494526078055,-0.010705477446031583,-0.00019302093941477022,8.218204490786693e-05,0.0005465078018928547,2.329759238490784e-05,0.00020391821256553335,-0.00020587967980428167,0.000694572525888256,0.0001576316549400348,-0.002816350643835332,0.04915183289932048,0.00020491806856983712,0.21159226832596115,0.052924460788548906,0.031130397613414112,0.5848600325558427,0.00680632235211478,0.07753737013835185,2.8006948092125667,1.081894091057246,0.46069103053060273,0.38738534495960286,0.33485507080731725,0.3688331249618558,0.3503433296425855,0.3223453392758046,0.32250090565322836,0.27508432868059524,0.1901838780526396,0.31827628722263673,0.3059486686148745,0.028120216729713234,0.003090238872379514,0.023900162943950747,0.04027271092579924,0.012654621069231752,0.013987039066766044,0.005902183952561751,0.004911658443137051,0.005025850770216056,0.004571836180427212,0.011221327244900542,0.019103209474172107,0.013097571135876179,0.014369318465088817,0.00010459523020523692,0.24915158356318579,0.020932921118224385,0.028789421241569153,0.22784976816931593,0.0028332038766830017,0.03749895008757484,0.949178131586508,0.7354391253818036,0.34237111930756664,0.4072149187097043,0.2736324474973179,0.2947707307091277,0.26448864800508826,0.22053003922879286,0.29706932768110467,0.2572563510118204,0.2243070700196246,0.291583128133768,0.2880359083939097,0.03387315319563418,0.004721773984616619,0.019231232968897415,0.03160817014320541,0.016818553560343445,0.018088732251693995,0.0074659148078496775,0.00505925368649713,0.008198944916848161,0.0064798314232342846,0.010702286679819251,0.02625730513765922,0.007554042970568677
0.1354355716878403,3.3924940947903797e-06,3.077637610412297,0.1970888984432412,0.1783595264819981,1.3190023047902106,0.0017493521751760599,0.19609800362976407,-36.07913245521068,-0.11265774015096834,-0.012998212268200493,-0.3447768764451597,-0.225107268974732,-0.14878272133604054,-0.056907572464545086,-0.14332446932920156,-0.22437244022588088,-0.20618671304588537,-0.1431422670860282,-0.10533480292321158,-0.015766887316253385,0.006000852944455015,0.003975173892682169,0.0052087596262052425,0.007456989453728076,0.013146058471283365,0.007234929468397008,0.004138253324087756,0.0035783178240280057,0.005073459261511444,0.006654649095011676,0.0061424443638913055,0.005596040332138235,0.003979272992413715,-0.001202359346642469,1.0087689475807248e-06,-0.034977251888041884,-0.003419236286542103,-0.004628111964055033,-0.033509483307980384,4.832079058746171e-05,-0.006215970961887478,0.1981638975228101,-0.08149591281634243,0.019407946617982487,-0.03719551356538138,-0.010449524516316996,-0.03012372230646662,0.0028033903665621363,0.010163652841488551,0.002091836581175263,0.0077007778857107675,0.008923619251306057,-0.009124799116265802,0.007225578370489277,-8.288059229272896e-05,-0.00012332908168398907,-0.0004100616406499424,-0.00035299644107878033,-0.0006288858352538039,-1.3259497622565737e-05,-0.0005727295061581974,0.00011027159032321894,-2.9441028750615575e-05,-0.00010529809042510861,-0.00027667052392263625,-4.6846034657754136e-05,-9.992225053161795e-05,0.010617932394694952,5.259295899890388e-06,0.22485452539574824,0.018113375122123215,0.03153257144705834,0.20219471549946952,0.000528225749636672,0.03622485897336649,1.0645817225135774,0.5665547253280768,0.28427917247048445,0.26802499945108244,0.16258522806290937,0.22260166466913206,0.18514235379354213,0.16231886463308887,0.15662778894588644,0.17793271822921028,0.15074656014619522,0.17110238722257204,0.12906974718622163,0.004058707965338045,0.0028059445774438075,0.004056524886251144,0.006123957605265845,0.007647016864169727,0.005725322306678107,0.0033948873487820667,0.00213167530265063,0.003936434452618578,0.0043042852934746835,0.0033874146723373677,0.002970919426631586,0.001813424834585254,0.00977162196034265,4.230315700913489e-06,0.3193166760877067,0.015553753740581409,0.030493623458634968,0.241311260490391,0.0005852762534676477,0.02875925971665248,0.8797643472477421,0.598109916994958,0.39627407470642706,0.2881838720055286,0.250614457153147,0.24123433367426705,0.2604168601094379,0.24449373086731957,0.20381485041094868,0.24973135281640868,0.22747648872784146,0.19955747860077014,0.16526188044244583,0.005090609185785798,0.004196486194320718,0.005688985525541251,0.009194374543898171,0.009015281396797862,0.008028477000655334,0.004525150417995611,0.0028128037874877807,0.0052194166294072825,0.00615754029745407,0.005349011633391903,0.004184866514906405,0.002181191464242723
0.02792649727767695,3.4892988158867853e-06,3.150535863811718,0.04647755476020721,0.040687130769532544,0.28781938918961564,0.05008328923773815,0.0425589836660617,-83.08599068197277,-0.022436045256455532,-0.048918584519105766,-0.19503547046207215,0.005957450277077678,-0.11050263926824688,0.016093390033433692,-0.020678287010635475,0.02403795772182128,-0.06085557374473251,-0.03071478323594349,-0.021633306946248456,-0.009123081631690785,0.002290635436416254,0.0010699600183012748,0.0008437259925318505,0.0014587681658394583,0.12685974513865622,0.0009606111528143258,0.001419137371071987,0.0003518967551758061,0.0009733610582645768,0.001456042912971146,0.002011016558103282,0.0019370065809381927,0.03542994758461424,-0.006851179673321234,-1.0224048555875407e-06,0.03603963271484249,-0.00820988015274143,-0.006009306849943097,-0.049238262876262005,-0.00011847547766374827,-0.009301270417422867,-3.276102960049845,0.052083142726094225,-0.005847963761449071,0.03661840554257421,0.009492741845070648,0.027542371354950114,-0.0064463689279391796,-0.009180096904916248,-0.004044863531554491,-0.003373362937799604,0.0063338633750423205,0.016605990881667372,0.006308650125017213,-0.00021806879388225602,-0.0001889619902478218,-9.329323923461506e-05,-8.023691591477308e-05,0.008258330860935793,-0.00016790097724114048,-2.9252890057488443e-05,-0.0001392915942870689,-0.00020139374550637895,-0.00030705642058709477,-0.0004581363732237062,-0.00011700016285793062,0.0021907064043040574,0.05021078585223653,1.056332777331584e-05,0.39906664774048795,0.07937613586672063,0.07320062850418928,0.5100087833627028,0.21615062404917723,0.0739316092941529,27.585706933811238,0.36057600242810817,0.11654268214230469,0.35670409671787956,0.18399600358504292,0.21987856609734702,0.047690214595789135,0.06833502223334542,0.07822095510781787,0.1487589731488856,0.10876549143131024,0.04458009942668986,0.044306018404720836,0.005023117313725116,0.002332193591589868,0.0019063395959602535,0.003150447537873687,0.0689775617017038,0.0020553606224251683,0.004710827699323051,0.000775777339612311,0.0022926698578301695,0.0029091063787059883,0.004353070215822153,0.0038168228569206543,0.018438521941569506,0.017506145969037278,8.435349742647669e-06,0.5194191179133748,0.04591791288330531,0.04865002417847335,0.3185337582488867,0.3135610187525657,0.03552938681726594,13.23478511978661,0.2918544115813135,0.10219351754766848,0.14901766931533345,0.18713030403606815,0.0988399838058073,0.057816663193145754,0.11265335705985224,0.07985473108862791,0.15809392215058976,0.12371694271102442,0.07069670145950309,0.05887058966825056,0.00500512938755108,0.0021582964279516824,0.002175013992427272,0.0028592368481078476,0.033630450297951135,0.0017522934401458785,0.006388042915137085,0.0007978243268379617,0.0025719296788322583,0.0030811823588611574,0.0042908566353768605,0.002939255758702691,0.008711477854743258
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
